owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
TheAlgorithms,Python,TheAlgorithms/Python,6355,https://github.com/TheAlgorithms/Python/pull/6355,Added implementation for valid parentheses in string,closed,2022-09-08T10:26:54Z,2023-06-08T05:42:39Z,2023-06-08T05:42:39Z,6547.262500,1297,1,32,0,32,5,1,6,3,4,APPROVED,positive,APPROVED|COMMENTED|APPROVED,nuhmanpk|cclauss|Anash3,yes,ajinkyac03,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8784,https://github.com/TheAlgorithms/Python/pull/8784,Fix type error in `strassen_matrix_multiplication.py`,closed,2023-05-29T02:30:39Z,2023-05-30T00:42:06Z,2023-05-30T00:42:06Z,22.190833,1405,2,7,4,11,0,3,3,5,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED,CaedenPH|tianyizheng02|CaedenPH|CaedenPH|chriso345,yes,tianyizheng02,2023-05-30T00:37:55Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8763,https://github.com/TheAlgorithms/Python/pull/8763,Mark fetch anime and play as broken,closed,2023-05-24T21:29:51Z,2023-05-25T07:06:03Z,2023-05-25T07:06:03Z,9.603333,1290,2,0,1,1,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,tianyizheng02|cclauss,yes,CaedenPH,2023-05-25T05:59:16Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8750,https://github.com/TheAlgorithms/Python/pull/8750,Added nth_sgonal_num.py,closed,2023-05-19T16:28:35Z,2023-05-20T08:40:54Z,2023-05-20T08:40:54Z,16.205278,1236,1,21,0,21,0,2,2,2,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED|CHANGES_REQUESTED,rohan472000|rohan472000,yes,r0sa2,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8697,https://github.com/TheAlgorithms/Python/pull/8697,Exponential Linear Unit activation is added,closed,2023-04-28T04:37:14Z,2023-04-28T14:10:39Z,2023-04-28T14:10:39Z,9.556944,1337,1,39,0,39,1,3,4,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,cclauss|cclauss|cclauss|TMGA-WAY,yes,TMGA-WAY,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8657,https://github.com/TheAlgorithms/Python/pull/8657,Project Euler problem148,closed,2023-04-15T15:13:05Z,2023-04-15T17:27:44Z,2023-04-15T17:27:44Z,2.244167,1516,1,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,saitejamanchi,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8601,https://github.com/TheAlgorithms/Python/pull/8601,Rename quantum_random.py.DISABLED.txt to quantum_random.py,closed,2023-04-01T16:32:59Z,2023-04-02T04:48:31Z,2023-04-02T04:48:31Z,12.258889,1232,2,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,dhruvmanila,yes,cclauss,2023-04-02T04:48:19Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8589,https://github.com/TheAlgorithms/Python/pull/8589,Jyotsan,closed,2023-03-30T06:44:49Z,2023-03-30T06:44:59Z,2023-03-30T06:44:59Z,0.002778,294,2,240,0,240,1,0,1,0,1,NO_REVIEW,no_review,,,no,jyotsanh,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8117,https://github.com/TheAlgorithms/Python/pull/8117,Edmund visual,closed,2023-02-06T03:30:03Z,2023-03-27T12:56:34Z,2023-03-27T12:56:34Z,1185.441944,1236,1,132,1,133,6,0,6,0,1,NO_REVIEW,no_review,,,no,lance-pyles,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8008,https://github.com/TheAlgorithms/Python/pull/8008,add numbers different signs algorithm.,closed,2022-11-30T09:41:28Z,2022-12-15T04:11:36Z,2022-12-15T04:11:36Z,354.502222,1236,2,41,0,41,0,4,4,5,4,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED|APPROVED,alexpantyukhin|alexpantyukhin|abhishekmulik|CaedenPH|chriso345,yes,alexpantyukhin,2022-12-15T04:11:33Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,8025,https://github.com/TheAlgorithms/Python/pull/8025,Feature dev,closed,2022-12-08T18:48:59Z,2022-12-08T18:49:34Z,2022-12-08T18:49:34Z,0.009722,1236,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,preethamthecoder,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7464,https://github.com/TheAlgorithms/Python/pull/7464,More readable implementation of tree_sort,closed,2022-10-20T16:34:43Z,2022-11-03T09:46:02Z,2022-11-03T09:46:02Z,329.188611,1591,1,135,0,135,0,11,11,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,CaedenPH|Ashrockzzz2003|Ashrockzzz2003|Ashrockzzz2003,yes,Ashrockzzz2003,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7952,https://github.com/TheAlgorithms/Python/pull/7952,Reduce the complexity of graphs/minimum_spanning_tree_prims.py,closed,2022-11-02T19:57:43Z,2022-11-02T21:16:49Z,2022-11-02T21:16:49Z,1.318333,1311,2,76,53,129,1,7,8,8,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,cclauss|cclauss|cclauss|cclauss|cclauss|cclauss|MaximSmolskiy|cclauss,yes,MaximSmolskiy,2022-11-02T21:16:44Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7933,https://github.com/TheAlgorithms/Python/pull/7933,Create guess_the_number_machine.py,closed,2022-11-01T07:47:03Z,2022-11-01T13:17:28Z,2022-11-01T13:17:28Z,5.506944,1236,1,107,0,107,0,0,0,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,CaedenPH,yes,hakiKhuva,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7924,https://github.com/TheAlgorithms/Python/pull/7924,Create isOddOrEven.py,closed,2022-10-31T21:47:51Z,2022-10-31T21:48:46Z,2022-10-31T21:48:46Z,0.015278,1299,1,8,0,8,1,0,1,0,1,NO_REVIEW,no_review,,,no,pauloguilherme0,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7912,https://github.com/TheAlgorithms/Python/pull/7912,Modified Half Adder,closed,2022-10-31T13:52:17Z,2022-10-31T17:18:09Z,2022-10-31T17:18:09Z,3.431111,1236,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,Mukeshgaur12,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7224,https://github.com/TheAlgorithms/Python/pull/7224,0-1 BFS (Zero One Breadth First Search),closed,2022-10-15T11:32:51Z,2022-10-30T21:16:06Z,2022-10-30T21:16:06Z,369.720833,1477,1,72,0,72,2,53,55,7,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|APPROVED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED,CaedenPH|realstealthninja|yash206|RajatShenoi|realstealthninja|realstealthninja|RajatShenoi,yes,RajatShenoi,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7852,https://github.com/TheAlgorithms/Python/pull/7852,added is_prime method to basic maths script,closed,2022-10-29T18:11:03Z,2022-10-29T21:24:18Z,2022-10-29T21:24:18Z,3.220833,1236,1,42,0,42,1,0,1,0,1,NO_REVIEW,no_review,,,no,SwayamSahu,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7699,https://github.com/TheAlgorithms/Python/pull/7699,Create Audio_visualizer_DSP.py,closed,2022-10-26T19:55:26Z,2022-10-29T13:02:49Z,2022-10-29T13:02:49Z,65.123056,1270,1,312,0,312,1,50,51,24,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|MortazaHassani|cclauss|cclauss,yes,MortazaHassani,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7765,https://github.com/TheAlgorithms/Python/pull/7765,Update breadth_first_search_2.py,closed,2022-10-27T23:28:59Z,2022-10-28T21:00:59Z,2022-10-28T21:00:59Z,21.533333,2036,1,41,4,45,6,0,6,1,2,APPROVED,positive,APPROVED,cclauss,yes,Cjkjvfnby,2022-10-28T20:27:39Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7772,https://github.com/TheAlgorithms/Python/pull/7772,python.py,closed,2022-10-28T06:45:50Z,2022-10-28T06:46:24Z,2022-10-28T06:46:24Z,0.009444,1236,1,27,0,27,1,0,1,0,1,NO_REVIEW,no_review,,,no,ANKUSH531,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7767,https://github.com/TheAlgorithms/Python/pull/7767,NikitaSable Python,closed,2022-10-28T06:02:43Z,2022-10-28T06:02:49Z,2022-10-28T06:02:49Z,0.001667,1236,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,NikitaSable,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7730,https://github.com/TheAlgorithms/Python/pull/7730,Update tree_sort.py,closed,2022-10-27T12:59:31Z,2022-10-27T12:59:54Z,2022-10-27T12:59:54Z,0.006389,1236,1,2,2,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,patraabinash29,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7686,https://github.com/TheAlgorithms/Python/pull/7686,Create Adjacency_matrix.py,closed,2022-10-26T17:12:51Z,2022-10-26T17:13:02Z,2022-10-26T17:13:02Z,0.003056,1236,1,57,0,57,1,0,1,0,1,NO_REVIEW,no_review,,,no,AishwaryaHombalimath,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7653,https://github.com/TheAlgorithms/Python/pull/7653,Update comments for better readability,closed,2022-10-25T18:52:01Z,2022-10-25T19:21:46Z,2022-10-25T19:21:46Z,0.495833,1224,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,SwayamSahu,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7597,https://github.com/TheAlgorithms/Python/pull/7597,skyline,closed,2022-10-24T13:58:06Z,2022-10-24T13:58:45Z,2022-10-24T13:58:45Z,0.010833,1236,1,30,0,30,1,0,1,0,1,NO_REVIEW,no_review,,,no,Rishabh3243,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7107,https://github.com/TheAlgorithms/Python/pull/7107,XGB Regressor,closed,2022-10-13T12:02:59Z,2022-10-23T12:00:24Z,2022-10-23T12:00:24Z,239.956944,1280,1,64,0,64,3,23,26,4,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,Moddy2024|Moddy2024|Moddy2024|cclauss,yes,Moddy2024,2022-10-23T11:47:19Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7484,https://github.com/TheAlgorithms/Python/pull/7484,Added WordSearch.py,closed,2022-10-21T13:09:17Z,2022-10-21T13:11:08Z,2022-10-21T13:11:08Z,0.030833,1268,1,43,0,43,1,0,1,0,1,NO_REVIEW,no_review,,,no,vckoushik,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7468,https://github.com/TheAlgorithms/Python/pull/7468,Create 8puzzleproblem.py,closed,2022-10-20T17:43:46Z,2022-10-20T17:44:02Z,2022-10-20T17:44:02Z,0.004444,1204,1,120,0,120,1,0,1,0,1,NO_REVIEW,no_review,,,no,sgc-2924,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7321,https://github.com/TheAlgorithms/Python/pull/7321,Updated Backtracking readme,closed,2022-10-16T15:26:56Z,2022-10-20T12:47:16Z,2022-10-20T12:47:16Z,93.338889,1321,1,7,0,7,0,0,0,1,2,APPROVED,positive,APPROVED,CaedenPH,yes,Akshat-Pandey16,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7339,https://github.com/TheAlgorithms/Python/pull/7339,Follow Flake8 pep3101 and remove modulo formatting,closed,2022-10-16T20:16:16Z,2022-10-18T18:15:02Z,2022-10-18T18:15:02Z,45.979444,1394,9,15,19,34,2,0,2,1,2,APPROVED,positive,APPROVED,cclauss,yes,CaedenPH,2022-10-16T20:50:11Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7394,https://github.com/TheAlgorithms/Python/pull/7394,Remove Decision Tree depreciated np.float,closed,2022-10-18T08:44:36Z,2022-10-18T18:12:15Z,2022-10-18T18:12:15Z,9.460833,1522,1,4,4,8,0,0,0,1,2,APPROVED,positive,APPROVED,l3str4nge,yes,tianyizheng02,2022-10-18T09:57:03Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7371,https://github.com/TheAlgorithms/Python/pull/7371,Face Detection Using Basic Algebra,closed,2022-10-17T15:58:12Z,2022-10-17T15:58:18Z,2022-10-17T15:58:18Z,0.001667,1501,1,1460,0,1460,1,0,1,0,1,NO_REVIEW,no_review,,,no,aditi-dey29,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7080,https://github.com/TheAlgorithms/Python/pull/7080,Added some more comments to volume.py in maths folder,closed,2022-10-13T03:14:32Z,2022-10-16T13:28:10Z,2022-10-16T13:28:10Z,82.227222,1371,1,15,8,23,2,11,13,6,3,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|APPROVED,cclauss|cclauss|cclauss|Aadi077|jpyces|cclauss,yes,jpyces,2022-10-16T13:28:10Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7226,https://github.com/TheAlgorithms/Python/pull/7226,Added Pairing Heap,closed,2022-10-15T11:34:17Z,2022-10-15T11:36:23Z,2022-10-15T11:36:23Z,0.035000,1236,1,88,0,88,1,0,1,0,1,NO_REVIEW,no_review,,,no,Agha-Muqarib,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7074,https://github.com/TheAlgorithms/Python/pull/7074,Fixes: #{6551},closed,2022-10-12T21:03:54Z,2022-10-13T11:45:03Z,2022-10-13T11:45:03Z,14.685833,1236,1,173,0,173,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,Moddy2024,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,7055,https://github.com/TheAlgorithms/Python/pull/7055,Uploaded KaratsubaMultiplication.py in divide and conquer,closed,2022-10-12T16:46:16Z,2022-10-12T16:51:17Z,2022-10-12T16:51:17Z,0.083611,1236,1,26,0,26,1,0,1,0,1,NO_REVIEW,no_review,,,no,Devakrishna-Sanil-Kumar,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6827,https://github.com/TheAlgorithms/Python/pull/6827,Added sentimental analysis,closed,2022-10-08T13:23:39Z,2022-10-08T13:23:48Z,2022-10-08T13:23:48Z,0.002500,1400,8,360,0,360,1,0,1,0,1,NO_REVIEW,no_review,,,no,vanshika1604,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6630,https://github.com/TheAlgorithms/Python/pull/6630,fix: remove absolute paths in doctest,closed,2022-10-04T00:50:47Z,2022-10-04T01:03:45Z,2022-10-04T01:03:45Z,0.216111,1318,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,sangwani-coder,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6617,https://github.com/TheAlgorithms/Python/pull/6617,Created new file PrefixToInfix.py,closed,2022-10-03T15:18:10Z,2022-10-03T15:18:19Z,2022-10-03T15:18:19Z,0.002500,39,1,24,0,24,1,0,1,0,1,NO_REVIEW,no_review,,,no,itzyash01,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5822,https://github.com/TheAlgorithms/Python/pull/5822,feat: Add basic issue forms,closed,2021-11-12T20:45:13Z,2022-10-02T12:19:45Z,2022-10-02T12:19:45Z,7767.575556,1260,4,95,0,95,6,3,9,2,3,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED,gptkrsh|dhruvmanila,yes,Panquesito7,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5415,https://github.com/TheAlgorithms/Python/pull/5415,Added program to unjumble words,closed,2021-10-18T15:45:33Z,2022-10-01T10:50:31Z,2022-10-01T10:50:31Z,8347.082778,1311,2,370153,0,370153,3,2,5,1,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,rsh-raj,yes,smish-hash,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5568,https://github.com/TheAlgorithms/Python/pull/5568,Binary search,closed,2021-10-23T19:05:55Z,2022-10-01T10:45:49Z,2022-10-01T10:45:49Z,8223.665000,1244,1,40,0,40,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,Mmarcos01,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5850,https://github.com/TheAlgorithms/Python/pull/5850,Volume of Tetrahedron,closed,2021-11-25T14:35:02Z,2022-10-01T10:39:33Z,2022-10-01T10:39:33Z,7436.075278,1263,1,18,0,18,6,1,7,3,2,APPROVED,positive,APPROVED|COMMENTED|APPROVED,andrei-polukhin|andrei-polukhin|andrei-polukhin,yes,pranjii,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,4566,https://github.com/TheAlgorithms/Python/pull/4566,Added Branch And Bound algorithm to solve 0-1 Knapsack Problem,closed,2021-07-22T11:52:29Z,2022-10-01T10:35:01Z,2022-10-01T10:35:01Z,10462.708889,1288,5,439,0,439,4,35,39,6,3,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,nivedha02|nivedha02|poyea|poyea|poyea|poyea,yes,yuanjie8629,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5966,https://github.com/TheAlgorithms/Python/pull/5966,Ts pwith ga,closed,2022-01-31T00:01:23Z,2022-10-01T10:30:14Z,2022-10-01T10:30:14Z,5842.480833,1236,1,246,0,246,2,36,38,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,Gabinson200,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6301,https://github.com/TheAlgorithms/Python/pull/6301,"Fix: issue#6268 【There is a problem in this file ""data_structures/binary_tree/avl_tree.py""】",closed,2022-08-07T05:50:55Z,2022-10-01T10:25:43Z,2022-10-01T10:25:43Z,1324.580000,1236,2,5,2,7,2,0,2,1,2,APPROVED,positive,APPROVED,IamRaunakDey,yes,something-9,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6277,https://github.com/TheAlgorithms/Python/pull/6277,Fix issue#6242,closed,2022-07-28T14:44:09Z,2022-10-01T10:25:34Z,2022-10-01T10:25:34Z,1555.690278,1236,2,8,2,10,2,0,2,0,1,NO_REVIEW,no_review,,,no,SmileOfHeart,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6443,https://github.com/TheAlgorithms/Python/pull/6443,Added remove_invalid_ parentheses.py,closed,2022-10-01T08:35:50Z,2022-10-01T08:35:58Z,2022-10-01T08:35:58Z,0.002222,1216,1,91,0,91,1,0,1,0,1,NO_REVIEW,no_review,,,no,pratham3012,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6121,https://github.com/TheAlgorithms/Python/pull/6121,dna algorithm,closed,2022-04-30T11:22:34Z,2022-08-13T11:23:04Z,2022-08-13T11:23:04Z,2520.008333,1503,1,27,0,27,4,0,4,0,1,NO_REVIEW,no_review,,,no,meg-1,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6187,https://github.com/TheAlgorithms/Python/pull/6187,Update README.md,closed,2022-06-08T23:04:25Z,2022-06-08T23:04:39Z,2022-06-08T23:04:39Z,0.003889,1236,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,phalaknuma,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6185,https://github.com/TheAlgorithms/Python/pull/6185,Create linear_search.py,closed,2022-06-08T05:04:57Z,2022-06-08T05:05:01Z,2022-06-08T05:05:01Z,0.001111,1460,1,63,0,63,1,0,1,0,1,NO_REVIEW,no_review,,,no,bishtanuj,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6146,https://github.com/TheAlgorithms/Python/pull/6146,added contacts,closed,2022-05-14T12:28:45Z,2022-05-14T12:29:41Z,2022-05-14T12:29:41Z,0.015556,1191,11,447,0,447,1,0,1,0,1,NO_REVIEW,no_review,,,no,jayam04,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,6093,https://github.com/TheAlgorithms/Python/pull/6093,4.10,closed,2022-04-10T01:09:29Z,2022-04-10T01:09:34Z,2022-04-10T01:09:34Z,0.001389,1236,0,0,0,0,1,0,1,0,1,NO_REVIEW,no_review,,,no,daesarlau,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5973,https://github.com/TheAlgorithms/Python/pull/5973,Fixes: #5112 Added search for sorted array rotated around pivot,closed,2022-02-01T02:43:12Z,2022-02-03T04:09:29Z,2022-02-03T04:09:29Z,49.438056,1247,1,73,0,73,1,0,1,0,1,NO_REVIEW,no_review,,,no,maxlogalbo,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5975,https://github.com/TheAlgorithms/Python/pull/5975,Scrape anime and play episodes on browser without ads from terminal,closed,2022-02-01T21:11:01Z,2022-02-01T23:05:32Z,2022-02-01T23:05:32Z,1.908611,1236,1,188,0,188,2,22,24,16,2,APPROVED,positive,COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,cclauss|saptarshi1996|saptarshi1996|saptarshi1996|saptarshi1996|cclauss|saptarshi1996|cclauss|cclauss|cclauss|cclauss|saptarshi1996|saptarshi1996|saptarshi1996|cclauss|cclauss,yes,saptarshi1996,2022-02-01T22:19:18Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5959,https://github.com/TheAlgorithms/Python/pull/5959,Scraping prescription drug prices from Rx site using the prescription drug name and zipcode ,closed,2022-01-30T15:10:42Z,2022-01-31T00:54:07Z,2022-01-31T00:54:07Z,9.723611,1234,1,102,0,102,5,14,19,6,2,COMMENTED,neutral,COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cclauss|saptarshi1996|saptarshi1996|saptarshi1996|saptarshi1996|saptarshi1996,yes,saptarshi1996,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5660,https://github.com/TheAlgorithms/Python/pull/5660,Added code to calculate euclidean distance between two given points,closed,2021-10-29T09:44:54Z,2021-11-09T14:28:47Z,2021-11-09T14:28:47Z,268.731389,1317,4,28,0,28,1,0,1,0,1,NO_REVIEW,no_review,,,no,kkumuda,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5560,https://github.com/TheAlgorithms/Python/pull/5560, Added 2 shapes in volume.py,closed,2021-10-23T13:49:32Z,2021-11-04T16:08:18Z,2021-11-04T16:08:18Z,290.312778,1272,1,37,0,37,0,0,0,1,2,APPROVED,positive,APPROVED,cclauss,yes,Snimer,2021-11-04T16:08:18Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5705,https://github.com/TheAlgorithms/Python/pull/5705,Improve Project Euler problem 072 solution 1,closed,2021-10-30T20:59:19Z,2021-11-02T18:36:02Z,2021-11-02T18:36:02Z,69.611944,1517,1,4,3,7,0,3,3,1,2,APPROVED,positive,APPROVED,l3str4nge,yes,MaximSmolskiy,2021-10-31T10:37:46Z,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5713,https://github.com/TheAlgorithms/Python/pull/5713,Added readme files,closed,2021-10-31T08:43:49Z,2021-10-31T11:05:11Z,2021-10-31T11:05:11Z,2.356111,1236,3,92,0,92,0,1,1,0,1,NO_REVIEW,no_review,COMMENTED,,no,kartikayk19,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5682,https://github.com/TheAlgorithms/Python/pull/5682,add new algrithms to convertion folder,closed,2021-10-29T19:41:16Z,2021-10-29T19:41:22Z,2021-10-29T19:41:22Z,0.001667,1238,2,47,0,47,1,0,1,0,1,NO_REVIEW,no_review,,,no,matholiveira91,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5679,https://github.com/TheAlgorithms/Python/pull/5679,add coversion from postgress db to csv file,closed,2021-10-29T19:06:21Z,2021-10-29T19:06:27Z,2021-10-29T19:06:27Z,0.001667,1237,1,32,0,32,1,0,1,0,1,NO_REVIEW,no_review,,,no,matholiveira91,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5642,https://github.com/TheAlgorithms/Python/pull/5642,Unify the various versions of is_prime(),closed,2021-10-28T17:18:03Z,2021-10-29T11:45:41Z,2021-10-29T11:45:41Z,18.460556,1527,13,43,485,528,2,0,2,0,1,NO_REVIEW,no_review,,,no,humblepenguinn,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5470,https://github.com/TheAlgorithms/Python/pull/5470,Create Exponential Search.py,closed,2021-10-20T08:41:18Z,2021-10-24T16:04:11Z,2021-10-24T16:04:11Z,103.381389,1331,1,57,0,57,2,0,2,0,1,NO_REVIEW,no_review,,,no,Pradyumnabiswal99,,12072,300,95,0.050000
TheAlgorithms,Python,TheAlgorithms/Python,5526,https://github.com/TheAlgorithms/Python/pull/5526,Added Qiskit code to create and measure a Bell State,closed,2021-10-22T13:48:44Z,2021-10-22T13:48:50Z,2021-10-22T13:48:50Z,0.001667,85,1,20,0,20,1,0,1,0,1,NO_REVIEW,no_review,,,no,chaitanyanitpawar,,12072,300,95,0.050000
