owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
openclaw,openclaw,openclaw/openclaw,55764,https://github.com/openclaw/openclaw/pull/55764,feat(tts): add local CLI TTS plugin with multi-agent support,closed,2026-03-27T11:58:10Z,2026-03-28T06:38:51Z,2026-03-28T06:38:51Z,18.678056,1371,22,1370,17,1387,2,13,15,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,solar2ain,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,56055,https://github.com/openclaw/openclaw/pull/56055,fix(onboard): keep gateway remote token aligned with auth token,closed,2026-03-27T22:15:29Z,2026-03-27T22:20:04Z,2026-03-27T22:20:04Z,0.076389,715,4,56,0,56,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,Protocol-zero-0,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,55560,https://github.com/openclaw/openclaw/pull/55560,Handle transient network uncaught exceptions,closed,2026-03-27T04:20:46Z,2026-03-27T04:23:15Z,2026-03-27T04:23:15Z,0.041389,612,4,56,14,70,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,arkyu2077,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,55199,https://github.com/openclaw/openclaw/pull/55199,docs: add beta blocker contributor guidance,closed,2026-03-26T14:11:48Z,2026-03-26T14:32:02Z,2026-03-26T14:32:02Z,0.337222,427,6,233,14,247,3,2,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,Takhoffman,2026-03-26T14:31:59Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,44899,https://github.com/openclaw/openclaw/pull/44899,fix: add missing @microsoft/agents-hosting dependency for msteams extension,closed,2026-03-13T09:04:10Z,2026-03-26T06:55:36Z,2026-03-26T06:55:36Z,309.857222,192,7,148,20,168,3,12,15,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,EthanHunter1229,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,53630,https://github.com/openclaw/openclaw/pull/53630,Fix/UI context notice icon overflow,closed,2026-03-24T11:05:51Z,2026-03-25T05:25:55Z,2026-03-25T05:25:55Z,18.334444,66,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,w-sss,2026-03-25T05:25:55Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,53974,https://github.com/openclaw/openclaw/pull/53974,fix: strip [[reply_to_current]] tags from Webchat messages,closed,2026-03-24T21:27:07Z,2026-03-24T21:32:30Z,2026-03-24T21:32:30Z,0.089722,361,1,8,0,8,2,3,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,jhawpetoss6-collab,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,53477,https://github.com/openclaw/openclaw/pull/53477,fix(cli): make Matrix recovery paths tolerate stale plugin config during install/doctor (#52899),closed,2026-03-24T06:47:52Z,2026-03-24T07:24:10Z,2026-03-24T07:24:10Z,0.605000,1675,10,328,24,352,3,4,7,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,lupuletic,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,22399,https://github.com/openclaw/openclaw/pull/22399,fix(web): use globalThis singleton for active-listener state,closed,2026-02-21T03:48:10Z,2026-03-24T04:10:04Z,2026-03-24T04:10:04Z,744.365000,5174,1,19,2,21,5,0,5,0,1,NO_REVIEW,no_review,,,no,mcinteerj,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,48502,https://github.com/openclaw/openclaw/pull/48502,feat(docker): improve build cache performance with enhanced mounts,closed,2026-03-16T21:43:28Z,2026-03-24T01:35:34Z,2026-03-24T01:35:34Z,171.868333,3154,1,3,0,3,7,0,7,0,1,NO_REVIEW,no_review,,,no,RandyVentures,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,52863,https://github.com/openclaw/openclaw/pull/52863,fix: keep whatsapp bundled in default npm builds,closed,2026-03-23T13:09:33Z,2026-03-23T17:51:34Z,2026-03-23T17:51:34Z,4.700278,1531,9932,1908123,0,1908123,48,0,48,0,1,NO_REVIEW,no_review,,,no,dolepee,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31255,https://github.com/openclaw/openclaw/pull/31255,[Bug Fix] plugins CLI: preserve non-plugin config keys on write,closed,2026-03-02T04:00:35Z,2026-03-23T13:31:14Z,2026-03-23T13:31:14Z,513.510833,1155,6,380,17,397,10,6,16,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,solstead,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,29374,https://github.com/openclaw/openclaw/pull/29374,refactor(android): share node capability and command manifest,closed,2026-02-28T03:11:56Z,2026-03-23T08:54:20Z,2026-03-23T08:54:20Z,557.706667,443,3,129,35,164,2,0,2,0,1,NO_REVIEW,no_review,,,no,obviyus,2026-02-28T03:16:50Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,42164,https://github.com/openclaw/openclaw/pull/42164,fix(feishu): skip bot mentions in mention-forward detection,closed,2026-03-10T13:10:13Z,2026-03-22T23:12:28Z,2026-03-22T23:12:28Z,298.037500,2630,2,226,6,232,2,9,11,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,guoqunabc,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,50407,https://github.com/openclaw/openclaw/pull/50407,fix(issue-49645): auto-fix for #49645,closed,2026-03-19T11:58:14Z,2026-03-22T12:51:24Z,2026-03-22T12:51:24Z,72.886111,92,4,51,1,52,1,3,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,richard950825-sys,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,23693,https://github.com/openclaw/openclaw/pull/23693,feat : implement handling for partial response failures to avoid duplicate messages,closed,2026-02-22T16:01:27Z,2026-03-22T04:13:46Z,2026-03-22T04:13:46Z,660.205278,2125,5,40,2,42,2,0,2,0,1,NO_REVIEW,no_review,,,no,jayy-77,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,51993,https://github.com/openclaw/openclaw/pull/51993,Exec: fix pipe-to-shell false positive on || before shell (#51908),closed,2026-03-22T02:10:52Z,2026-03-22T02:25:40Z,2026-03-22T02:25:40Z,0.246667,285,2,9,1,10,3,0,3,0,1,NO_REVIEW,no_review,,,no,lurui1997,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,52006,https://github.com/openclaw/openclaw/pull/52006,WhatsApp: fix HTML attachment MIME and outbound send (#51561),closed,2026-03-22T02:16:54Z,2026-03-22T02:25:35Z,2026-03-22T02:25:35Z,0.144722,360,4,53,1,54,3,2,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,lurui1997,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,42119,https://github.com/openclaw/openclaw/pull/42119,fix(compaction): make compaction guard content-aware to prevent false cancellations in heartbeat sessions,closed,2026-03-10T12:20:02Z,2026-03-21T19:27:36Z,2026-03-21T19:27:36Z,271.126111,2128,7,362,25,387,3,14,17,1,2,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED,jalehman,yes,samzong,2026-03-21T19:27:36Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,51831,https://github.com/openclaw/openclaw/pull/51831,fix(session-manager-cache): evict expired entries from SESSION_MANAGER_CACHE,closed,2026-03-21T19:08:32Z,2026-03-21T19:11:47Z,2026-03-21T19:11:47Z,0.054167,1039,1,5,1,6,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,reed1898,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,51633,https://github.com/openclaw/openclaw/pull/51633,fix(agents): forward spawned workspace to child agent,closed,2026-03-21T14:01:54Z,2026-03-21T14:57:04Z,2026-03-21T14:57:04Z,0.919444,4244,3,13,5,18,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,kroxchan,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,46272,https://github.com/openclaw/openclaw/pull/46272,refactor: introduce dedicated AsrEngine provider abstraction for ASR/STT,closed,2026-03-14T15:07:49Z,2026-03-20T18:56:54Z,2026-03-20T18:56:54Z,147.818056,2321,13,196,20,216,2,10,12,5,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,day253|day253|day253|day253|day253,yes,day253,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,17703,https://github.com/openclaw/openclaw/pull/17703,feat(web-search): add Parallel search provider,closed,2026-02-16T03:16:47Z,2026-03-20T04:03:15Z,2026-03-20T04:03:15Z,768.774444,3644,5,408,30,438,3,3,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,raktim-mondol,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,17254,https://github.com/openclaw/openclaw/pull/17254,fix(discord): intercept text-based slash commands instead of forwarding to agent (#16433),closed,2026-02-15T15:35:57Z,2026-03-19T04:10:35Z,2026-03-19T04:10:35Z,756.577222,3225,0,0,0,0,5,0,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,robbyczgw-cla,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,50175,https://github.com/openclaw/openclaw/pull/50175,fix(webchat): slash menu clipped by overflow and missing keyboard scroll,closed,2026-03-19T03:30:44Z,2026-03-19T03:39:24Z,2026-03-19T03:39:24Z,0.144444,5084,188,1815,7656,9471,36,3,39,0,1,NO_REVIEW,no_review,COMMENTED,,no,RickyTong1,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,41939,https://github.com/openclaw/openclaw/pull/41939,fix(telegram): isolate DM sessions from agent:main:main,closed,2026-03-10T08:18:39Z,2026-03-18T19:08:32Z,2026-03-18T19:08:32Z,202.831389,2203,8,348,96,444,8,11,19,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,imwyvern,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,49946,https://github.com/openclaw/openclaw/pull/49946,Build: isolate optional bundled clusters from default checks,closed,2026-03-18T17:49:01Z,2026-03-18T18:30:35Z,2026-03-18T18:30:35Z,0.692778,4945,5,84,5,89,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,darkamenosa,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31743,https://github.com/openclaw/openclaw/pull/31743,Feat add Claude Code SDK provider and onboarding auth choice,closed,2026-03-02T13:59:05Z,2026-03-18T17:13:35Z,2026-03-18T17:13:35Z,387.241667,5001,15,361,28,389,1,3,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,BUNotesAI,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,49617,https://github.com/openclaw/openclaw/pull/49617,ui: preserve Discord id strings in form coercion,closed,2026-03-18T08:20:15Z,2026-03-18T08:26:04Z,2026-03-18T08:26:04Z,0.096944,316,2,39,5,44,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,ayushozha,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,49197,https://github.com/openclaw/openclaw/pull/49197,fix(cron): apply caller-based filtering to jobNameById in cron.runs handler,closed,2026-03-17T18:55:21Z,2026-03-17T21:46:31Z,2026-03-17T21:46:31Z,2.852778,1647,3,135,12,147,9,27,36,16,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79|brokemac79,yes,brokemac79,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,37152,https://github.com/openclaw/openclaw/pull/37152,[Issue #37083] Control UI: Messages disappear during tool execution,closed,2026-03-06T04:07:41Z,2026-03-17T18:45:54Z,2026-03-17T18:45:54Z,278.636944,390,1,7,0,7,0,0,0,0,1,NO_REVIEW,no_review,,,no,bmendonca3,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36858,https://github.com/openclaw/openclaw/pull/36858,[Issue #36832] [Bug] npm global install creates broken symlink on Linux (Node 22.22.0),closed,2026-03-05T23:12:35Z,2026-03-17T18:45:51Z,2026-03-17T18:45:51Z,283.554444,393,1,7,0,7,0,0,0,0,1,NO_REVIEW,no_review,,,no,bmendonca3,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36717,https://github.com/openclaw/openclaw/pull/36717,[Issue #36666] Browser tabs not closed on session end — causes unbounded memory growth,closed,2026-03-05T21:11:28Z,2026-03-17T18:45:49Z,2026-03-17T18:45:49Z,285.572500,289,1,5,0,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,bmendonca3,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36708,https://github.com/openclaw/openclaw/pull/36708,"[Issue #36634] [Bug]: Issue Title: agents_list tool only returns ""main"" despite multiple agents configured in CLI",closed,2026-03-05T21:10:43Z,2026-03-17T18:45:48Z,2026-03-17T18:45:48Z,285.584722,314,1,5,0,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,bmendonca3,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,47122,https://github.com/openclaw/openclaw/pull/47122,fix: memory embedding fetch respects HTTP_PROXY/HTTPS_PROXY (closes #30075),closed,2026-03-15T09:09:45Z,2026-03-17T10:13:29Z,2026-03-17T10:13:29Z,49.062222,2881,1,1,0,1,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,Br1an67,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,47782,https://github.com/openclaw/openclaw/pull/47782,fix: flush pending requests before closing WebSocket on tick timeout (closes #45468),closed,2026-03-16T02:17:13Z,2026-03-17T10:12:29Z,2026-03-17T10:12:29Z,31.921111,2301,1,3,0,3,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,Br1an67,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,46410,https://github.com/openclaw/openclaw/pull/46410,fix: pass appliedTags through channel-edit action to Discord API (closes #36736),closed,2026-03-14T17:02:51Z,2026-03-17T10:12:01Z,2026-03-17T10:12:01Z,65.152778,1587,4,8,0,8,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,Br1an67,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,46914,https://github.com/openclaw/openclaw/pull/46914,fix: raise verification probe max_tokens to 1024 for Extended Thinking models (closes #23449),closed,2026-03-15T05:23:30Z,2026-03-17T10:11:52Z,2026-03-17T10:11:52Z,52.806111,2555,4,1784,121,1905,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,Br1an67,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,20673,https://github.com/openclaw/openclaw/pull/20673,fix #20566: allow unknown fields in provider config,closed,2026-02-19T06:28:36Z,2026-03-17T04:17:06Z,2026-03-17T04:17:06Z,621.808333,1622,2,2,1,3,3,1,4,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,neipor,yes,neipor,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,38620,https://github.com/openclaw/openclaw/pull/38620,fix: deduplicate snapshot field reads and add test coverage,closed,2026-03-07T05:58:19Z,2026-03-17T01:53:51Z,2026-03-17T01:53:51Z,235.925556,1450,9,686,66,752,3,0,3,0,1,NO_REVIEW,no_review,,,no,drvoss,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,19538,https://github.com/openclaw/openclaw/pull/19538,security: migrate sensitive Docker env vars to Docker secrets,closed,2026-02-17T22:59:36Z,2026-03-16T04:29:43Z,2026-03-16T04:29:43Z,629.501944,2889,4,92,9,101,3,7,10,0,1,NO_REVIEW,no_review,COMMENTED,,no,Mozzzaic,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,11258,https://github.com/openclaw/openclaw/pull/11258,feat(memory): Add Qdrant Vector Database Provider,closed,2026-02-07T16:39:36Z,2026-03-16T04:17:20Z,2026-03-16T04:17:20Z,875.628889,1876,2,95,0,95,3,3,6,0,1,NO_REVIEW,no_review,COMMENTED,,no,hleliofficiel,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,47798,https://github.com/openclaw/openclaw/pull/47798,feat(telegram): add topic-edit action,closed,2026-03-16T02:19:47Z,2026-03-16T02:33:39Z,2026-03-16T02:33:39Z,0.231111,1905,11,227,11,238,4,0,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,obviyus,2026-03-16T02:33:23Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,45130,https://github.com/openclaw/openclaw/pull/45130,fix(ui): session dropdown shows label instead of key,closed,2026-03-13T13:34:33Z,2026-03-15T04:34:52Z,2026-03-15T04:34:52Z,39.005278,799,3,144,11,155,9,7,16,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,luzhidong,2026-03-14T11:36:46Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,40251,https://github.com/openclaw/openclaw/pull/40251,Telegram: support providers with dots in model list callbacks,closed,2026-03-08T20:46:02Z,2026-03-14T09:05:35Z,2026-03-14T09:05:35Z,132.325833,1838,2,7,1,8,2,0,2,0,1,NO_REVIEW,no_review,,,no,graysurf,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,44388,https://github.com/openclaw/openclaw/pull/44388,Feat/provider agnostic web tools,closed,2026-03-12T21:20:29Z,2026-03-14T03:01:44Z,2026-03-14T03:01:44Z,29.687500,5229,13,1855,26,1881,3,5,8,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,developersdigest,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,44998,https://github.com/openclaw/openclaw/pull/44998,fix(cron): resolve isolated session deadlock (#44805),closed,2026-03-13T10:33:41Z,2026-03-14T01:53:02Z,2026-03-14T01:53:02Z,15.322500,6328,2,48,0,48,2,0,2,0,1,NO_REVIEW,no_review,,,no,opriz,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,45267,https://github.com/openclaw/openclaw/pull/45267,feat(web_search): verify MiniMax coding_plan OAuth before use,closed,2026-03-13T16:09:27Z,2026-03-13T18:49:42Z,2026-03-13T18:49:42Z,2.670833,1580,20,1666,96,1762,3,3,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,randyjtw,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,26670,https://github.com/openclaw/openclaw/pull/26670,fix(onboard): validate workspace directory before setup steps,closed,2026-02-25T16:19:53Z,2026-03-13T11:52:52Z,2026-03-13T11:52:52Z,379.549722,5871,2,87,4,91,3,0,3,0,1,NO_REVIEW,no_review,,,no,markmusson,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,26686,https://github.com/openclaw/openclaw/pull/26686,fix: cap cache percentage at 100% in status output (#26643),closed,2026-02-25T16:35:28Z,2026-03-13T10:31:58Z,2026-03-13T10:31:58Z,377.941667,1928,5,79,11,90,2,0,2,0,1,NO_REVIEW,no_review,,,no,Jimmy-xuzimo,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,43199,https://github.com/openclaw/openclaw/pull/43199,Cron: make payload kind migration idempotent,closed,2026-03-11T13:21:16Z,2026-03-13T04:24:18Z,2026-03-13T04:24:18Z,39.050556,5997,2,72,3,75,6,3,9,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,rolandkakonyi,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,12121,https://github.com/openclaw/openclaw/pull/12121,Fix Swift formatting issues across codebase,closed,2026-02-08T21:51:13Z,2026-03-13T03:18:58Z,2026-03-13T03:18:58Z,773.462500,2215,99,445,247,692,3,1,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,PythonUser42,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,34485,https://github.com/openclaw/openclaw/pull/34485,runner: infer names from malformed toolCallId variants,closed,2026-03-04T13:42:01Z,2026-03-12T16:58:28Z,2026-03-12T16:58:28Z,195.274167,1133,4,468,27,495,4,8,12,1,2,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,jalehman,yes,yuweuii,2026-03-12T16:58:23Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,34838,https://github.com/openclaw/openclaw/pull/34838,feat: support OpenCode Go as a first-class provider,closed,2026-03-04T18:18:21Z,2026-03-12T08:36:28Z,2026-03-12T08:36:28Z,182.301944,7434,28,406,7,413,3,3,6,1,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,jassucyd,yes,jassuwu,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,42994,https://github.com/openclaw/openclaw/pull/42994,fix(web-search): strip accidental /chat/completions suffix from Kimi baseUrl,closed,2026-03-11T08:58:51Z,2026-03-11T09:00:00Z,2026-03-11T09:00:00Z,0.019167,1155,1,6,1,7,2,0,2,0,1,NO_REVIEW,no_review,,,no,jiangwenwei818,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,40457,https://github.com/openclaw/openclaw/pull/40457,fix(kimi): recover downgraded text/XML tool calls in embedded runner,closed,2026-03-09T02:08:02Z,2026-03-11T08:44:42Z,2026-03-11T08:44:42Z,54.611111,3100,13,1408,551,1959,6,22,28,8,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cgdusek|cgdusek|cgdusek|cgdusek|cgdusek|cgdusek|cgdusek|cgdusek,yes,cgdusek,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,39974,https://github.com/openclaw/openclaw/pull/39974,fix(telegram): emit message:sent internal hook for Telegram delivery path,closed,2026-03-08T15:11:31Z,2026-03-11T07:49:24Z,2026-03-11T07:49:24Z,64.631389,4226,3,160,0,160,3,2,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,ayanesakura,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,10024,https://github.com/openclaw/openclaw/pull/10024,Add Render blueprint for OpenClaw,closed,2026-02-06T01:23:56Z,2026-03-11T04:10:05Z,2026-03-11T04:10:05Z,794.769167,1068,4,44,16,60,3,1,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,nima779,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,9515,https://github.com/openclaw/openclaw/pull/9515,fix(web): retry WhatsApp 515 restart up to 3 times with delay,closed,2026-02-05T09:18:57Z,2026-03-11T04:09:28Z,2026-03-11T04:09:28Z,810.841944,1850,1,18,5,23,6,1,7,0,1,NO_REVIEW,no_review,COMMENTED,,no,Sebachowa,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,8271,https://github.com/openclaw/openclaw/pull/8271,feat(signal): Add full quoted message context support,closed,2026-02-03T20:44:21Z,2026-03-11T04:06:27Z,2026-03-11T04:06:27Z,847.368333,4420,3,412,20,432,4,3,7,0,1,NO_REVIEW,no_review,COMMENTED,,no,ProofOfReach,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,7292,https://github.com/openclaw/openclaw/pull/7292,feat: Implement subagent model inheritance system,closed,2026-02-02T17:06:48Z,2026-03-11T04:04:09Z,2026-03-11T04:04:09Z,874.955833,5437,21,1449,9,1458,3,4,7,0,1,NO_REVIEW,no_review,COMMENTED,,no,levineam,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,5810,https://github.com/openclaw/openclaw/pull/5810,feat(imessage): add myNumbers config to filter by destination phone number,closed,2026-02-01T00:55:35Z,2026-03-11T04:01:05Z,2026-03-11T04:01:05Z,915.091667,1766,5,40,0,40,4,3,7,0,1,NO_REVIEW,no_review,COMMENTED,,no,commander-alexander,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,41142,https://github.com/openclaw/openclaw/pull/41142,fix(discord): honor runtime token for local thread and reply paths,closed,2026-03-09T14:42:24Z,2026-03-11T00:28:19Z,2026-03-11T00:28:19Z,33.765278,987,4,154,9,163,2,0,2,0,1,NO_REVIEW,no_review,,,no,OpenJeDi,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,25315,https://github.com/openclaw/openclaw/pull/25315,fix(doctor): strip unknown channel-level keys silently accepted by ChannelsSchema.passthrough(),closed,2026-02-24T10:54:06Z,2026-03-10T23:59:50Z,2026-03-10T23:59:50Z,349.095556,2603,0,0,0,0,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,soumikbhatta,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,42404,https://github.com/openclaw/openclaw/pull/42404,fix(acp): implicit streamToParent for mode=run without thread,closed,2026-03-10T17:38:43Z,2026-03-10T20:43:07Z,2026-03-10T20:43:07Z,3.073333,826,8,483,17,500,3,2,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,davidguttman,2026-03-10T20:42:15Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,40783,https://github.com/openclaw/openclaw/pull/40783,fix(feishu): support union_id fallback for @mention detection in multi-bot groups,closed,2026-03-09T08:40:43Z,2026-03-09T09:07:03Z,2026-03-09T09:07:03Z,0.438889,1329,6,42,14,56,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,alaleiwang,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,40780,https://github.com/openclaw/openclaw/pull/40780,Fix: service propagate config.env.vars LaunchAgent/systemd environment,closed,2026-03-09T08:37:10Z,2026-03-09T08:42:05Z,2026-03-09T08:42:05Z,0.081944,0,1,675,606,1281,1,2,3,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,jcarter841,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,40650,https://github.com/openclaw/openclaw/pull/40650,fix: include wake reason in shouldInspectPendingEvents,closed,2026-03-09T05:52:32Z,2026-03-09T05:56:22Z,2026-03-09T05:56:22Z,0.063889,1501,1,4,1,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,thisnick,,40096,300,95,0.050000
