owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
vinta,awesome-python,vinta/awesome-python,1635,https://github.com/vinta/awesome-python/pull/1635,Added more Data Visualization Libraries,closed,2020-10-01T02:36:58Z,2026-01-08T07:54:11Z,2026-01-08T07:54:11Z,46205.286944,445,1,2,0,2,0,0,0,1,2,COMMENTED,neutral,COMMENTED,kbakdev,yes,rutujak24,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1622,https://github.com/vinta/awesome-python/pull/1622,Add nplusone,closed,2020-09-24T08:30:25Z,2026-01-08T07:54:11Z,2026-01-08T07:54:11Z,46367.396111,818,1,2,0,2,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,ulgens|kbakdev,yes,lnxpy,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1716,https://github.com/vinta/awesome-python/pull/1716,add oracledb to Database Drivers,closed,2021-01-21T16:04:35Z,2026-01-08T07:53:43Z,2026-01-08T07:53:43Z,43503.818889,323,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,norweeg,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1711,https://github.com/vinta/awesome-python/pull/1711,Add mediatr library,closed,2021-01-11T12:41:55Z,2026-01-08T07:53:42Z,2026-01-08T07:53:42Z,43747.196389,759,1,7,0,7,3,0,3,0,1,NO_REVIEW,no_review,,,no,megafetis,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1704,https://github.com/vinta/awesome-python/pull/1704,📝 Add deprecation disclaimer to When.py,closed,2021-01-08T10:13:51Z,2026-01-08T07:53:40Z,2026-01-08T07:53:40Z,43821.663611,180,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,SamPetherbridge,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1703,https://github.com/vinta/awesome-python/pull/1703,Added deprecation disclaimer for PyUserInput,closed,2021-01-07T15:50:11Z,2026-01-08T07:53:40Z,2026-01-08T07:53:40Z,43840.058056,211,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,FabianSt305,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1701,https://github.com/vinta/awesome-python/pull/1701,adds MediaCMS project under cms section,closed,2020-12-28T17:53:02Z,2026-01-08T07:53:39Z,2026-01-08T07:53:39Z,44078.010278,561,1,2,0,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,mgogoulos,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1787,https://github.com/vinta/awesome-python/pull/1787,Update README.md,closed,2021-07-05T14:55:18Z,2026-01-08T07:53:27Z,2026-01-08T07:53:27Z,39544.969167,283,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,quantum-quirks,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1773,https://github.com/vinta/awesome-python/pull/1773,Update README.md,closed,2021-06-06T12:05:10Z,2026-01-08T07:53:24Z,2026-01-08T07:53:24Z,40243.803889,498,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Faral-Ghaemi,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1772,https://github.com/vinta/awesome-python/pull/1772,Added hub,closed,2021-06-04T20:58:22Z,2026-01-08T07:53:24Z,2026-01-08T07:53:24Z,40282.917222,469,1,982,982,1964,0,0,0,0,1,NO_REVIEW,no_review,,,no,kristina-arezina,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1753,https://github.com/vinta/awesome-python/pull/1753,Add Beanie,closed,2021-04-20T13:07:43Z,2026-01-08T07:53:20Z,2026-01-08T07:53:20Z,41370.760278,865,1,1,0,1,11,0,11,1,2,APPROVED,positive,APPROVED,sadikkuzu,yes,roman-right,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1752,https://github.com/vinta/awesome-python/pull/1752,Database Drivers UPD,closed,2021-04-12T03:53:08Z,2026-01-08T07:53:19Z,2026-01-08T07:53:19Z,41572.003056,673,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,v1a0,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1750,https://github.com/vinta/awesome-python/pull/1750,The pipenv packaging tool has been added,closed,2021-04-01T19:28:50Z,2026-01-08T07:53:19Z,2026-01-08T07:53:19Z,41820.408056,612,1,1,0,1,7,0,7,0,1,NO_REVIEW,no_review,,,no,Mazzya,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1861,https://github.com/vinta/awesome-python/pull/1861,Update README.md,closed,2021-11-02T04:28:46Z,2026-01-08T07:52:59Z,2026-01-08T07:52:59Z,36675.403611,245,1,1,0,1,0,0,0,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,fintzd|Bugra60|77070Houston,yes,adriyansyah-mf,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1840,https://github.com/vinta/awesome-python/pull/1840,Add Free PO editor,closed,2021-10-25T13:14:48Z,2026-01-08T07:52:58Z,2026-01-08T07:52:58Z,36858.636111,475,1,2,1,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,goranluledzija,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1835,https://github.com/vinta/awesome-python/pull/1835,Added online Python decompiler link,closed,2021-10-21T07:42:26Z,2026-01-08T07:52:58Z,2026-01-08T07:52:58Z,36960.175556,337,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,Khalifah37,yes,cosmolev,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1831,https://github.com/vinta/awesome-python/pull/1831,Add PaddleOCR.,closed,2021-10-19T06:54:39Z,2026-01-08T07:52:57Z,2026-01-08T07:52:57Z,37008.971667,980,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,GT-ZhangAcer,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1827,https://github.com/vinta/awesome-python/pull/1827,Add boilerplate section and flask-htmx boilerplate,closed,2021-10-18T10:46:24Z,2026-01-08T07:52:56Z,2026-01-08T07:52:56Z,37029.108889,337,1,8,0,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,marcusschiesser,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1812,https://github.com/vinta/awesome-python/pull/1812,Added sourcemaking to design patterns section,closed,2021-10-04T05:20:17Z,2026-01-08T07:52:55Z,2026-01-08T07:52:55Z,37370.543889,436,1,1,0,1,2,1,3,0,1,NO_REVIEW,no_review,,,no,gregyjames,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1804,https://github.com/vinta/awesome-python/pull/1804,add pyc2pa,closed,2021-09-03T07:58:47Z,2026-01-08T07:52:53Z,2026-01-08T07:52:53Z,38111.901667,1101,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,ethanwu155,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1976,https://github.com/vinta/awesome-python/pull/1976,Update README.md,closed,2022-03-18T17:11:04Z,2026-01-08T07:52:28Z,2026-01-08T07:52:28Z,33398.690000,245,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,purvansh,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1949,https://github.com/vinta/awesome-python/pull/1949,Add databooks,closed,2022-02-15T08:46:32Z,2026-01-08T07:52:24Z,2026-01-08T07:52:24Z,34151.097778,1220,1,11,8,19,4,0,4,11,12,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,NickSchouten|tleers|nicogelders|sdebruyn|tverum|bquinart|ricardoet|HansTierens|cast42|ericmassip|Mofree2022,yes,frederikdesmedt,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1916,https://github.com/vinta/awesome-python/pull/1916,Update README.md,closed,2022-01-11T09:10:34Z,2026-01-08T07:52:21Z,2026-01-08T07:52:21Z,34990.696389,292,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,daveusa31,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1900,https://github.com/vinta/awesome-python/pull/1900,Added large-file-finder monitoring tool,closed,2021-12-19T01:29:52Z,2026-01-08T07:52:19Z,2026-01-08T07:52:19Z,35550.374167,730,1,1,0,1,5,0,5,0,1,NO_REVIEW,no_review,,,no,rbrahul,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,1894,https://github.com/vinta/awesome-python/pull/1894,Add Dataconf,closed,2021-12-14T09:14:18Z,2026-01-08T07:52:19Z,2026-01-08T07:52:19Z,35662.633611,200,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,nathnx,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2086,https://github.com/vinta/awesome-python/pull/2086,Create codacy.yml,closed,2022-06-29T19:44:06Z,2026-01-08T07:52:03Z,2026-01-08T07:52:03Z,30924.132500,245,1,60,0,60,0,0,0,0,1,NO_REVIEW,no_review,,,no,OwireduDJustice,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2085,https://github.com/vinta/awesome-python/pull/2085,Create codeql-analysis.yml,closed,2022-06-29T19:15:04Z,2026-01-08T07:52:03Z,2026-01-08T07:52:03Z,30924.616389,245,1,72,0,72,0,0,0,0,1,NO_REVIEW,no_review,,,no,MyeaMKelly,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2083,https://github.com/vinta/awesome-python/pull/2083,Add Yellowbrick,closed,2022-06-29T07:01:44Z,2026-01-08T07:52:02Z,2026-01-08T07:52:02Z,30936.838333,645,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,davidgilbertson,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2027,https://github.com/vinta/awesome-python/pull/2027,Update,closed,2022-05-08T14:54:24Z,2026-01-08T07:51:59Z,2026-01-08T07:51:59Z,32176.959722,245,1,1,1,2,0,1,1,0,1,NO_REVIEW,no_review,,,no,ozayman,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2019,https://github.com/vinta/awesome-python/pull/2019,Added Skyfield,closed,2022-05-04T03:05:54Z,2026-01-08T07:51:57Z,2026-01-08T07:51:57Z,32284.767500,792,1,2,0,2,0,0,0,1,2,APPROVED,positive,APPROVED,Loodz1477,yes,bran2miz,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2172,https://github.com/vinta/awesome-python/pull/2172,Add hyperparameter,closed,2022-09-14T09:44:18Z,2026-01-08T07:51:42Z,2026-01-08T07:51:42Z,29086.123333,685,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,Zackaryjacob,yes,reiase,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2167,https://github.com/vinta/awesome-python/pull/2167,docs: add PyFreeDB,closed,2022-09-09T02:27:09Z,2026-01-08T07:51:42Z,2026-01-08T07:51:42Z,29213.409167,796,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,AlbertLucianto,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2146,https://github.com/vinta/awesome-python/pull/2146,Typo: missing close of `,closed,2022-08-21T02:14:08Z,2026-01-08T07:51:40Z,2026-01-08T07:51:40Z,29669.625556,245,1,1,1,2,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,VeckoTheGecko|oliversabler,yes,paulehoffman,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2139,https://github.com/vinta/awesome-python/pull/2139,Update README.md,closed,2022-08-17T12:44:02Z,2026-01-08T07:51:39Z,2026-01-08T07:51:39Z,29755.126944,391,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,vtimd,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2101,https://github.com/vinta/awesome-python/pull/2101,Add pybind11,closed,2022-07-09T03:40:25Z,2026-01-08T07:51:35Z,2026-01-08T07:51:35Z,30700.186111,835,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,lioulirong,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2328,https://github.com/vinta/awesome-python/pull/2328,Add Pynecone,closed,2023-01-23T19:25:52Z,2026-01-08T07:51:16Z,2026-01-08T07:51:16Z,25932.423333,1675,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,picklelo,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2259,https://github.com/vinta/awesome-python/pull/2259,Add Whisper,closed,2022-12-07T18:49:45Z,2026-01-08T07:51:07Z,2026-01-08T07:51:07Z,27061.022778,533,1,108,103,211,0,0,0,0,1,NO_REVIEW,no_review,,,no,lossurdo,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2258,https://github.com/vinta/awesome-python/pull/2258,Add typer to Command-line Interface Development,closed,2022-12-07T14:06:57Z,2026-01-08T07:51:07Z,2026-01-08T07:51:07Z,27065.736111,991,1,1,0,1,0,0,0,3,4,APPROVED,positive,COMMENTED|APPROVED|APPROVED,Amgbviss|elkarouani|redeaglefox2,yes,robcxyz,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2246,https://github.com/vinta/awesome-python/pull/2246,add Svix,closed,2022-12-01T19:58:32Z,2026-01-08T07:51:04Z,2026-01-08T07:51:04Z,27203.875556,559,1,1,0,1,0,1,1,0,1,NO_REVIEW,no_review,,,no,KenichiRuf,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2406,https://github.com/vinta/awesome-python/pull/2406,Add taskiq,closed,2023-03-27T00:47:23Z,2026-01-08T07:48:24Z,2026-01-08T07:48:24Z,24439.016944,749,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,stinovlas,yes,s3rius,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2375,https://github.com/vinta/awesome-python/pull/2375,Add file validator,closed,2023-03-05T17:20:12Z,2026-01-08T07:48:21Z,2026-01-08T07:48:21Z,24950.469167,158,1,2,0,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,rzashakeri,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2362,https://github.com/vinta/awesome-python/pull/2362,Add Semgrep,closed,2023-02-23T05:14:37Z,2026-01-08T07:48:21Z,2026-01-08T07:48:21Z,25202.562222,872,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,RizwaanShaik,yes,saikrishna4276,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2354,https://github.com/vinta/awesome-python/pull/2354,Add pyodbc,closed,2023-02-17T03:06:59Z,2026-01-08T07:48:19Z,2026-01-08T07:48:19Z,25348.688889,609,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,bowmanjd,yes,kaypee90,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2510,https://github.com/vinta/awesome-python/pull/2510,Add new section Javascript,closed,2023-08-23T05:16:48Z,2026-01-08T07:47:59Z,2026-01-08T07:47:59Z,20858.519722,990,1,17,0,17,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,Pathsnotyetknown|Shishan123-hub,yes,almahdi404,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2492,https://github.com/vinta/awesome-python/pull/2492,Update README.md,closed,2023-07-08T10:09:59Z,2026-01-08T07:47:54Z,2026-01-08T07:47:54Z,21957.631944,272,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,mouday,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2466,https://github.com/vinta/awesome-python/pull/2466,Added deptry,closed,2023-05-08T18:55:00Z,2026-01-08T07:47:48Z,2026-01-08T07:47:48Z,23412.880000,1378,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,Bruno-Hermans,yes,fpgmaas,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2547,https://github.com/vinta/awesome-python/pull/2547,add TomasKoutek/logstash-pipeline-parser,closed,2024-01-13T16:07:03Z,2026-01-08T07:47:24Z,2026-01-08T07:47:24Z,17415.672500,519,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,TomasKoutek,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2542,https://github.com/vinta/awesome-python/pull/2542,Add Brython (Web front end),closed,2023-12-24T10:58:18Z,2026-01-08T07:47:24Z,2026-01-08T07:47:24Z,17900.818333,499,1,10,1,11,3,1,4,3,3,APPROVED,positive,APPROVED|APPROVED|APPROVED,Taterseth|Taterseth|kplotkin35,yes,BobSquarePants,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2539,https://github.com/vinta/awesome-python/pull/2539,Add Robyn web framework,closed,2023-12-16T00:00:23Z,2026-01-08T07:47:23Z,2026-01-08T07:47:23Z,18103.783333,330,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,Ezikemusic,yes,sansyrox,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2538,https://github.com/vinta/awesome-python/pull/2538,add hyperparameter,closed,2023-12-07T15:04:11Z,2026-01-08T07:47:22Z,2026-01-08T07:47:22Z,18304.719722,808,1,1,0,1,0,1,1,1,2,APPROVED,positive,APPROVED,Taterseth,yes,reiase,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2537,https://github.com/vinta/awesome-python/pull/2537,Add scikit-image,closed,2023-11-30T20:50:32Z,2026-01-08T07:47:22Z,2026-01-08T07:47:22Z,18466.947222,2179,1,1,0,1,2,1,3,8,9,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,gamesgpo|FredpierricK|Angelrudy39|Taterseth|odhyp|redeaglefox2|baslia|kplotkin35,yes,fasilofficial,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2534,https://github.com/vinta/awesome-python/pull/2534,Customtkinter lib gui add,closed,2023-11-18T03:13:13Z,2026-01-08T07:47:21Z,2026-01-08T07:47:21Z,18772.568889,578,1,1,0,1,1,1,2,3,4,COMMENTED,neutral,APPROVED|APPROVED|COMMENTED,matteo-andreuzza|juhannc|HXF1302,yes,masterivanic,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2520,https://github.com/vinta/awesome-python/pull/2520,Add Scikit-Learn,closed,2023-09-30T18:48:18Z,2026-01-08T07:47:19Z,2026-01-08T07:47:19Z,19932.983611,555,1,1,0,1,2,2,4,5,6,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|CHANGES_REQUESTED|APPROVED,Lena43|prajvalmohan23|juhannc|baslia|kplotkin35,yes,duncan-hub,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2517,https://github.com/vinta/awesome-python/pull/2517,"Add pypify.py - ""pip install"" one-liners",closed,2023-09-14T00:45:33Z,2026-01-08T07:47:18Z,2026-01-08T07:47:18Z,20335.029167,915,5,877,601,1478,0,0,0,4,5,APPROVED,positive,APPROVED|CHANGES_REQUESTED|APPROVED|APPROVED,AnioL13|Melryder4|Briwn2112|wlofman021,yes,S0mbre,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2516,https://github.com/vinta/awesome-python/pull/2516,add sharded-queue library,closed,2023-09-13T09:26:59Z,2026-01-08T07:47:17Z,2026-01-08T07:47:17Z,20350.338333,668,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,nekufa,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2597,https://github.com/vinta/awesome-python/pull/2597,Add roadmap.sh/python,closed,2024-07-17T08:23:03Z,2026-01-08T07:47:02Z,2026-01-08T07:47:02Z,12959.399722,378,1,5,0,5,4,0,4,5,6,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,Briwn2112|Briley1024|redeaglefox2|Akame128|Ebonymandy762,yes,dansholds,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2590,https://github.com/vinta/awesome-python/pull/2590,Add Roundup Issue Tracker to misc section,closed,2024-06-13T00:48:12Z,2026-01-08T07:46:59Z,2026-01-08T07:46:59Z,13782.979722,755,1,1,0,1,0,0,0,6,6,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,kitsunenoh|Priyanka99-pxyy|chinaguilar|Alexis2513|Ronaldsmith2966h|Ronaldsmith2966h,yes,rouilj,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2583,https://github.com/vinta/awesome-python/pull/2583,Add Prompt-Engineering-for-Vision-Models,closed,2024-05-15T21:47:18Z,2026-01-08T07:46:57Z,2026-01-08T07:46:57Z,14457.994167,730,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,anmorgan24,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2563,https://github.com/vinta/awesome-python/pull/2563,added MindsDB to the list,closed,2024-02-05T12:23:06Z,2026-01-08T07:46:52Z,2026-01-08T07:46:52Z,16867.396111,241,1,1,0,1,4,3,7,4,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,VascoSch92|VascoSch92|JOBIN-SABU|2361020362,yes,JOBIN-SABU,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2559,https://github.com/vinta/awesome-python/pull/2559,Add IPinfo,closed,2024-01-31T12:40:34Z,2026-01-08T07:46:51Z,2026-01-08T07:46:51Z,16987.104722,2148,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,Montaguekie56,yes,abdullahdevrel,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2604,https://github.com/vinta/awesome-python/pull/2604,Added new Section WEB UI and NiceGUI,closed,2024-08-11T17:04:19Z,2026-01-08T07:44:48Z,2026-01-08T07:44:48Z,12350.674722,836,1,13,0,13,2,0,2,9,10,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,Leesna22|Lark1805|wlofman021|Yasinmalikofficial|D-Sekiryuutei|Baddave-Stack|Gevorg-cod|zay3332|rishab971,yes,lucabotti,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2631,https://github.com/vinta/awesome-python/pull/2631,add my pet project,closed,2024-12-14T14:22:30Z,2026-01-08T07:38:21Z,2026-01-08T07:38:21Z,9353.264167,245,1,0,0,0,6,0,6,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,thechillday1|subhodeep-duttagupta|davronovfarrux,yes,Dou8098,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2644,https://github.com/vinta/awesome-python/pull/2644,Add killpy to python env,closed,2025-01-20T18:04:36Z,2026-01-08T07:35:32Z,2026-01-08T07:35:32Z,8461.515556,1031,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,Tlaloc-Es,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2649,https://github.com/vinta/awesome-python/pull/2649,Add Portable Python Bundles on MS Windows,closed,2025-01-31T10:39:24Z,2026-01-08T07:31:23Z,2026-01-08T07:31:23Z,8204.866389,737,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,Ramprakash122,yes,christian-korneck,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2705,https://github.com/vinta/awesome-python/pull/2705,Add Nuitka to Distribution,closed,2025-05-17T15:57:57Z,2026-01-08T07:29:44Z,2026-01-08T07:29:44Z,5655.529722,1505,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,DILUSHA86,yes,JaydenChao101,2026-01-08T07:29:44Z,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2673,https://github.com/vinta/awesome-python/pull/2673,Update README.md,closed,2025-04-02T13:52:02Z,2026-01-08T07:27:06Z,2026-01-08T07:27:06Z,6737.584444,274,1,5,5,10,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,pire2727|Cybersecurity-hub-cpu,yes,KunchaChennikaWangmai,2026-01-08T07:26:48Z,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2661,https://github.com/vinta/awesome-python/pull/2661,add libs.tech,closed,2025-03-14T12:53:24Z,2026-01-08T07:27:04Z,2026-01-08T07:27:04Z,7194.561111,148,1,4,0,4,1,0,1,1,2,APPROVED,positive,APPROVED,papamidnght,yes,sizovs,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2662,https://github.com/vinta/awesome-python/pull/2662,Add meatie library to HTTP clients,closed,2025-03-14T21:38:54Z,2026-01-08T07:27:01Z,2026-01-08T07:27:01Z,7185.801944,1377,1,1,0,1,3,1,4,8,8,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,anonymouspro22|snt072388|ewarzech|MatiXOfficial|cristiangreco94|Khesrowrahimi|Khesrowrahimi|Gerro84,yes,pmateusz,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2663,https://github.com/vinta/awesome-python/pull/2663,"Add SHAP, LIME, InterpretML under ML and DGL under DL",closed,2025-03-17T17:45:40Z,2026-01-08T07:26:59Z,2026-01-08T07:26:59Z,7117.688611,1018,1,4,2,6,1,0,1,0,1,NO_REVIEW,no_review,,,no,YADIDidiah24,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2695,https://github.com/vinta/awesome-python/pull/2695, awesome-python_m,closed,2025-05-03T14:26:49Z,2026-01-08T07:21:28Z,2026-01-08T07:21:28Z,5992.910833,245,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,KWANCHAI1983,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2707,https://github.com/vinta/awesome-python/pull/2707,Update README.md,closed,2025-05-20T04:20:10Z,2026-01-08T07:16:33Z,2026-01-08T07:16:33Z,5594.939722,249,1,1,1,2,1,3,4,2,3,APPROVED,positive,APPROVED|APPROVED,Kevhicks360|OakTechn,yes,HariomSinghalPuri,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2717,https://github.com/vinta/awesome-python/pull/2717,Add pyseoa,closed,2025-06-14T22:08:20Z,2026-01-08T07:05:38Z,2026-01-08T07:05:38Z,4976.955000,537,1,7,0,7,5,0,5,2,3,APPROVED,positive,APPROVED|APPROVED|APPROVED,kplotkin35|serio1998,yes,masem1899,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2728,https://github.com/vinta/awesome-python/pull/2728,Sort README entries alphabetically,closed,2025-07-04T05:30:25Z,2026-01-08T07:02:07Z,2026-01-08T07:02:07Z,4513.528333,1715,10,7678,90,7768,1,0,1,1,2,APPROVED,positive,APPROVED,poteakshay241,yes,mehmetdogandev,,1427,300,95,0.050000
vinta,awesome-python,vinta/awesome-python,2742,https://github.com/vinta/awesome-python/pull/2742,Add PilottAI ,closed,2025-08-03T17:52:12Z,2026-01-08T06:58:38Z,2026-01-08T06:58:38Z,3781.107222,717,1,6,0,6,1,1,2,2,2,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED,shekhsahin497-stack|shekhsahin497-stack,yes,appyjain21,,1427,300,95,0.050000
