owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
donnemartin,system-design-primer,donnemartin/system-design-primer,84,https://github.com/donnemartin/system-design-primer/pull/84,"Security basics: input/output handling, encryption at rest/in transit",open,2017-05-31T17:07:50Z,2021-04-02T20:03:23Z,2021-04-02T20:03:23Z,33650.925833,302,1,59,6,65,6,0,6,1,2,APPROVED,positive,APPROVED,atom110436,yes,joshuaswaney,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,467,https://github.com/donnemartin/system-design-primer/pull/467,Add Dgraph to graph database list,open,2020-09-06T07:02:31Z,2021-03-28T18:59:39Z,2021-03-28T18:59:39Z,4883.952222,571,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,duynguyenhoang,yes,akashjain971,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,485,https://github.com/donnemartin/system-design-primer/pull/485,"Update sensitive terms such as ""blacklist""/ ""whitelist"" to some other terms on the ReadMe files.",open,2020-11-04T08:44:35Z,2021-03-28T18:49:58Z,2021-03-28T18:49:58Z,3466.089722,718,1,1,1,2,0,1,1,1,2,COMMENTED,neutral,COMMENTED,duynguyenhoang,yes,hiteshginjupalli,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,488,https://github.com/donnemartin/system-design-primer/pull/488,Add German translation,closed,2020-11-11T18:09:30Z,2021-02-01T08:11:47Z,2021-02-01T08:11:47Z,1958.038056,44,1,1836,0,1836,1,0,1,0,1,NO_REVIEW,no_review,,,no,dominikbraun,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,486,https://github.com/donnemartin/system-design-primer/pull/486,Fix Celery url,closed,2020-11-10T11:46:39Z,2020-12-29T02:51:39Z,2020-12-29T02:51:39Z,1167.083333,28,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,sharpcodex,2020-12-29T02:51:33Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,348,https://github.com/donnemartin/system-design-primer/pull/348,Fix broken link in CAP theorem section,closed,2020-01-07T19:53:37Z,2020-12-20T11:10:05Z,2020-12-20T11:10:05Z,8343.274444,0,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,dannyjung90,2020-02-17T02:00:45Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,479,https://github.com/donnemartin/system-design-primer/pull/479,Add cab booking low level design solution,open,2020-10-01T13:12:55Z,2020-10-30T01:15:50Z,2020-10-30T01:15:50Z,684.048611,571,1,1,0,1,0,2,2,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,asadabdin|anomaly2104,yes,anomaly2104,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,330,https://github.com/donnemartin/system-design-primer/pull/330,added queues.io to task queues,open,2019-10-18T07:33:42Z,2020-08-22T19:24:30Z,2020-08-22T19:24:30Z,7427.846667,101,1,3,2,5,1,1,2,2,3,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED,donnemartin|rahilsh,yes,sureshdsk,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,454,https://github.com/donnemartin/system-design-primer/pull/454,Add TCP reference on bandwidth-delay product,open,2020-08-04T09:40:30Z,2020-08-17T00:57:18Z,2020-08-17T00:57:18Z,303.280000,79,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,vitillo,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,456,https://github.com/donnemartin/system-design-primer/pull/456,Merge pull request #1 from donnemartin/master,closed,2020-08-06T01:29:52Z,2020-08-06T01:30:31Z,2020-08-06T01:30:31Z,0.010833,590,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,ZeeshanSultan,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,447,https://github.com/donnemartin/system-design-primer/pull/447,Fix #335: Update OSI image to Open Systems Interconnection ,closed,2020-07-16T16:22:54Z,2020-08-02T18:10:56Z,2020-08-02T18:10:56Z,409.800556,507,1,0,0,0,3,0,3,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,donnemartin|donnemartin,yes,iravitejakumar,2020-08-02T18:10:23Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,314,https://github.com/donnemartin/system-design-primer/pull/314,Add clarity to availability pattern description,closed,2019-08-16T19:52:03Z,2020-07-14T01:22:54Z,2020-07-14T01:22:54Z,7973.514167,47,1,4,1,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,njacharya,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,441,https://github.com/donnemartin/system-design-primer/pull/441,Resolve #281: Add design stock exchange links,closed,2020-07-07T03:53:13Z,2020-07-12T16:01:03Z,2020-07-12T16:01:03Z,132.130556,70,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,morenoh149,2020-07-12T16:00:04Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,310,https://github.com/donnemartin/system-design-primer/pull/310,Clarify CDN advantages,closed,2019-07-28T18:11:56Z,2020-07-10T00:50:01Z,2020-07-10T00:50:01Z,8334.634722,131,1,1,1,2,1,0,1,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,njacharya|duynguyenhoang|donnemartin,yes,noebrito,2020-07-10T00:49:44Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,321,https://github.com/donnemartin/system-design-primer/pull/321,Update dead links,closed,2019-09-10T11:50:46Z,2020-07-09T00:10:19Z,2020-07-09T00:10:19Z,7260.325833,0,1,2,3,5,2,4,6,5,4,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|COMMENTED|APPROVED|APPROVED,duynguyenhoang|ganesshkumar|ganesshkumar|murugeshkumark|donnemartin,yes,ganesshkumar,2020-07-09T00:10:17Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,396,https://github.com/donnemartin/system-design-primer/pull/396,"Fix the loop over ""self.cards""",closed,2020-04-06T00:59:48Z,2020-07-08T00:56:10Z,2020-07-08T00:56:10Z,2231.939444,0,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,joilson-cisne,2020-07-08T00:56:06Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,400,https://github.com/donnemartin/system-design-primer/pull/400,Add CAP theorem video,closed,2020-04-13T16:58:08Z,2020-07-08T00:54:04Z,2020-07-08T00:54:04Z,2047.932222,114,1,1,0,1,3,0,3,1,2,APPROVED,positive,APPROVED,donnemartin,yes,hiscodesmells,2020-07-08T00:54:02Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,405,https://github.com/donnemartin/system-design-primer/pull/405,Remove redundant SQL index in Pastebin exercise,closed,2020-04-20T19:16:06Z,2020-07-07T01:06:04Z,2020-07-07T01:06:04Z,1853.832778,150,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,John-Richardson,2020-07-07T01:05:51Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,407,https://github.com/donnemartin/system-design-primer/pull/407,"zh-Hans: Correct the wrong translation for ""Error handling is excluded below for simplicity""",open,2020-04-28T06:01:16Z,2020-07-04T15:38:11Z,2020-07-04T15:38:11Z,1617.615278,9,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,helloarys,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,287,https://github.com/donnemartin/system-design-primer/pull/287,zh-Hans: Translate web crawler solution doc to simplified Chinese,open,2019-06-07T01:32:33Z,2020-07-04T15:20:51Z,2020-07-04T15:20:51Z,9445.805000,35,1,353,0,353,1,0,1,0,1,NO_REVIEW,no_review,,,no,kevinxuv,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,293,https://github.com/donnemartin/system-design-primer/pull/293,Use epub-metadata option,closed,2019-06-26T10:00:31Z,2020-07-04T15:19:23Z,2020-07-04T15:19:23Z,8981.314444,118,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,evanyui,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,131,https://github.com/donnemartin/system-design-primer/pull/131,Add binhnguyennus/awesome-scalability,open,2018-02-09T10:54:32Z,2020-07-04T15:12:42Z,2020-07-04T15:12:42Z,21028.302778,173,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,binhnguyennus,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,154,https://github.com/donnemartin/system-design-primer/pull/154,"Fixed grammar in ""Learn how to design large-scale systems""",closed,2018-04-03T03:54:13Z,2020-07-04T14:40:44Z,2020-07-04T14:40:44Z,19762.775278,0,1,2,2,4,1,1,2,2,3,APPROVED,positive,COMMENTED|APPROVED,IAmPramod|njacharya,yes,ghost,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,323,https://github.com/donnemartin/system-design-primer/pull/323,ja: Correct mistranslations in Asynchronism section,open,2019-09-13T05:39:07Z,2020-07-01T00:47:46Z,2020-07-01T00:47:46Z,7003.144167,0,1,9,9,18,0,0,0,0,1,NO_REVIEW,no_review,,,no,satob,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,324,https://github.com/donnemartin/system-design-primer/pull/324,ja: Correct mistranslations in Cache section,open,2019-09-13T06:22:48Z,2020-07-01T00:47:34Z,2020-07-01T00:47:34Z,7002.412778,0,1,10,10,20,0,0,0,0,1,NO_REVIEW,no_review,,,no,satob,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,427,https://github.com/donnemartin/system-design-primer/pull/427,Latency numbers: remove conversion to throughput,open,2020-06-18T06:09:39Z,2020-06-20T00:01:17Z,2020-06-20T00:01:17Z,41.860556,674,1,0,4,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,psanan,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,392,https://github.com/donnemartin/system-design-primer/pull/392,zh-Hans: Translate solutions,closed,2020-03-10T07:22:13Z,2020-03-30T00:42:24Z,2020-03-30T00:42:24Z,473.336389,13,9,2525,10,2535,2,0,2,1,2,APPROVED,positive,APPROVED,donnemartin,yes,linhe0x0,2020-03-30T00:40:50Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,361,https://github.com/donnemartin/system-design-primer/pull/361,Merge pull request #1 from donnemartin/master,closed,2020-02-15T11:16:57Z,2020-02-15T11:17:11Z,2020-02-15T11:17:11Z,0.003889,19,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,jaspal-dhillon,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,318,https://github.com/donnemartin/system-design-primer/pull/318,change CN translation to make it more accurate,closed,2019-09-01T01:03:33Z,2019-12-09T03:34:29Z,2019-12-09T03:34:29Z,2378.515556,66,1,1,1,2,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,linhe0x0|donnemartin,yes,brandonJY,2019-12-09T03:34:17Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,328,https://github.com/donnemartin/system-design-primer/pull/328,Add API security checklist inside Security section,closed,2019-10-11T03:46:56Z,2019-11-03T10:56:35Z,2019-11-03T10:56:35Z,559.160833,142,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,duynguyenhoang,2019-11-03T10:56:25Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,297,https://github.com/donnemartin/system-design-primer/pull/297,Added detail on CAP theorem limitations,open,2019-06-30T19:18:15Z,2019-08-24T12:25:10Z,2019-08-24T12:25:10Z,1313.115278,421,1,5,0,5,1,0,1,2,3,COMMENTED,neutral,APPROVED|COMMENTED,RaghuMurugesan|njacharya,yes,chris838,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,315,https://github.com/donnemartin/system-design-primer/pull/315,Merge pull request #1 from donnemartin/master,closed,2019-08-24T00:22:53Z,2019-08-24T00:23:30Z,2019-08-24T00:23:30Z,0.010278,19,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,jaspal-dhillon,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,300,https://github.com/donnemartin/system-design-primer/pull/300,ja: Fix translation in push CDNs section,closed,2019-07-08T15:46:23Z,2019-08-03T14:07:39Z,2019-08-03T14:07:39Z,622.354444,109,1,1,1,2,1,0,1,2,3,APPROVED,positive,COMMENTED|APPROVED,instreest|donnemartin,yes,satob,2019-08-03T14:07:35Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,299,https://github.com/donnemartin/system-design-primer/pull/299,ja: Fix translation in weak consistency section,closed,2019-07-05T18:04:55Z,2019-08-03T14:07:04Z,2019-08-03T14:07:04Z,692.035833,198,1,2,2,4,2,0,2,2,3,APPROVED,positive,COMMENTED|APPROVED,instreest|donnemartin,yes,satob,2019-08-03T14:06:58Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,286,https://github.com/donnemartin/system-design-primer/pull/286,Add Hebrew translation link,closed,2019-05-30T00:13:45Z,2019-05-31T00:25:27Z,2019-05-31T00:25:27Z,24.195000,0,4,4,4,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2019-05-31T00:25:27Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,282,https://github.com/donnemartin/system-design-primer/pull/282,Add a Gitter chat badge to README.md,closed,2019-05-18T02:37:50Z,2019-05-18T02:42:39Z,2019-05-18T02:42:39Z,0.080278,838,3,1789,0,1789,0,0,0,0,1,NO_REVIEW,no_review,,,no,gitter-badger,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,280,https://github.com/donnemartin/system-design-primer/pull/280,Update language list in translations,closed,2019-05-12T11:50:00Z,2019-05-14T01:56:37Z,2019-05-14T01:56:37Z,38.110278,0,3,4,2,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2019-05-14T01:56:37Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,238,https://github.com/donnemartin/system-design-primer/pull/238,--fix: Missing `path` in argument.,closed,2018-11-26T06:10:39Z,2019-04-10T00:44:49Z,2019-04-10T00:44:49Z,3234.569444,109,1,1,1,2,1,0,1,2,3,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED,IAmPramod|donnemartin,yes,igauravsehrawat,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,253,https://github.com/donnemartin/system-design-primer/pull/253,add line engineering blog,closed,2019-02-18T06:24:08Z,2019-04-10T00:42:51Z,2019-04-10T00:42:51Z,1218.311944,54,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,gy0857478,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,266,https://github.com/donnemartin/system-design-primer/pull/266,Add Stripe engineering blog to README.md,closed,2019-04-09T00:58:52Z,2019-04-10T00:42:28Z,2019-04-10T00:42:28Z,23.726667,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,wonjoo-wj,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,258,https://github.com/donnemartin/system-design-primer/pull/258,Fix broken SQL link in Scaling AWS exercise,closed,2019-03-02T22:43:37Z,2019-03-18T00:55:32Z,2019-03-18T00:55:32Z,362.198611,134,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,CodeMySky,2019-03-18T00:55:20Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,255,https://github.com/donnemartin/system-design-primer/pull/255,Update document-store to document store,closed,2019-02-20T21:12:04Z,2019-02-28T11:55:57Z,2019-02-28T11:55:57Z,182.731389,36,1,2,2,4,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,t0t07,2019-02-28T11:55:51Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,242,https://github.com/donnemartin/system-design-primer/pull/242,Add Bengali translation link,closed,2018-12-15T04:26:39Z,2018-12-28T00:39:12Z,2018-12-28T00:39:12Z,308.209167,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2018-12-28T00:39:12Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,230,https://github.com/donnemartin/system-design-primer/pull/230,Proper text formatting,closed,2018-11-14T17:26:54Z,2018-12-15T04:10:09Z,2018-12-15T04:10:09Z,730.720833,79,1,7,1,8,1,0,1,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,donnemartin,yes,chowmean,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,232,https://github.com/donnemartin/system-design-primer/pull/232,fixes mutex latency for zh,closed,2018-11-15T09:10:25Z,2018-12-15T04:01:20Z,2018-12-15T04:01:20Z,714.848611,84,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,saurav-2104,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,93,https://github.com/donnemartin/system-design-primer/pull/93,Add automated testing,closed,2017-07-11T03:27:24Z,2018-10-28T21:25:19Z,2018-10-28T21:25:19Z,11393.965278,337,1,11,0,11,12,0,12,2,3,APPROVED,positive,COMMENTED|APPROVED,donnemartin|roadfar,yes,cclauss,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,224,https://github.com/donnemartin/system-design-primer/pull/224,Update Scalability for Dummies link,closed,2018-10-08T16:08:15Z,2018-10-11T01:13:56Z,2018-10-11T01:13:56Z,57.094722,0,4,4,4,8,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,IAmPramod|donnemartin,yes,Xom,2018-10-11T01:13:43Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,218,https://github.com/donnemartin/system-design-primer/pull/218,Resolve #214: Add reference links to message queues section,closed,2018-09-22T08:15:36Z,2018-10-01T00:38:34Z,2018-10-01T00:38:34Z,208.382778,11,2,4,4,8,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,IAmPramod,2018-10-01T00:38:29Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,215,https://github.com/donnemartin/system-design-primer/pull/215,Clarification around wide column stores and traditional column stores,open,2018-09-19T00:50:15Z,2019-05-11T16:24:56Z,2019-05-11T16:24:56Z,5631.578056,761,1,4,2,6,0,2,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,IAmPramod,yes,JohnONeill,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,216,https://github.com/donnemartin/system-design-primer/pull/216,Update README intro,closed,2018-09-20T00:12:19Z,2018-09-24T00:12:12Z,2018-09-24T00:12:12Z,95.998056,0,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,IAmPramod,yes,donnemartin,2018-09-24T00:12:12Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,212,https://github.com/donnemartin/system-design-primer/pull/212, zh-Hans: Update translation,closed,2018-09-14T11:04:42Z,2018-09-15T07:29:06Z,2018-09-15T07:29:06Z,20.406667,0,1,1,1,2,2,0,2,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,linhe0x0|fannheyward|donnemartin,yes,xulunfan,2018-09-15T07:29:04Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,210,https://github.com/donnemartin/system-design-primer/pull/210,Fix typo in Design Pastebin.com exercise,closed,2018-09-06T19:07:21Z,2018-09-08T00:47:46Z,2018-09-08T00:47:46Z,29.673611,0,1,1,1,2,1,0,1,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,IAmPramod|fannheyward|donnemartin,yes,fabriziocucci,2018-09-08T00:47:44Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,204,https://github.com/donnemartin/system-design-primer/pull/204,Fix broken links,closed,2018-08-23T00:52:29Z,2018-08-29T00:56:45Z,2018-08-29T00:56:45Z,144.071111,256,1,10,11,21,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,karoliina,2018-08-29T00:56:39Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,200,https://github.com/donnemartin/system-design-primer/pull/200,zh-Hans: Fix typo: 'Twitter' ,closed,2018-08-12T06:56:43Z,2018-08-14T02:32:25Z,2018-08-14T02:32:25Z,43.595000,0,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,meteor199,2018-08-14T02:32:16Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,199,https://github.com/donnemartin/system-design-primer/pull/199,Resolve #195: Fix broken GitHub URLs,closed,2018-08-12T06:36:14Z,2018-08-13T00:49:40Z,2018-08-13T00:49:40Z,18.223889,14,5,5,5,10,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,narenchoudhary,2018-08-13T00:49:30Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,194,https://github.com/donnemartin/system-design-primer/pull/194,Fix broken URL,closed,2018-08-04T18:15:33Z,2018-08-05T13:53:01Z,2018-08-05T13:53:01Z,19.624444,52,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,RGirish,2018-08-05T13:52:04Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,188,https://github.com/donnemartin/system-design-primer/pull/188,Add German translation link,closed,2018-07-29T02:31:22Z,2018-07-30T02:05:41Z,2018-07-30T02:05:41Z,23.571944,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2018-07-30T02:05:41Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,185,https://github.com/donnemartin/system-design-primer/pull/185,Translation for 7 Layers OSI Model,closed,2018-07-26T02:30:00Z,2018-07-27T02:04:01Z,2018-07-27T02:04:01Z,23.566944,18,1,2,2,4,0,0,0,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,linhe0x0,yes,WongKaYong,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,180,https://github.com/donnemartin/system-design-primer/pull/180,Fix broken links,closed,2018-07-19T07:57:12Z,2018-07-25T01:56:09Z,2018-07-25T01:56:09Z,137.982500,0,4,15,15,30,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,drkrishnan8109|donnemartin,yes,zboigor,2018-07-25T01:55:55Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,184,https://github.com/donnemartin/system-design-primer/pull/184,sertyuiop,closed,2018-07-22T06:33:12Z,2018-07-23T06:12:15Z,2018-07-23T06:12:15Z,23.650833,0,5,8,6,14,0,0,0,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,donnemartin,yes,badalaryal11,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,173,https://github.com/donnemartin/system-design-primer/pull/173,Add newlines - PEP8 style,closed,2018-07-15T05:56:01Z,2018-07-19T06:12:51Z,2018-07-19T06:12:51Z,96.280556,814,3,3,1,4,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,cclauss,2018-07-19T06:09:09Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,177,https://github.com/donnemartin/system-design-primer/pull/177,Add Arabic translation link,closed,2018-07-17T04:29:57Z,2018-07-18T04:58:14Z,2018-07-18T04:58:14Z,24.471389,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,donnemartin,2018-07-18T04:58:14Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,165,https://github.com/donnemartin/system-design-primer/pull/165,New Update from master,closed,2018-07-09T10:47:47Z,2018-07-09T10:51:37Z,2018-07-09T10:51:37Z,0.063889,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,ghost,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,159,https://github.com/donnemartin/system-design-primer/pull/159,Change variable seller to category in Mint solution,closed,2018-04-26T07:04:46Z,2018-05-23T03:40:59Z,2018-05-23T03:40:59Z,644.603611,200,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,donnemartin,yes,cclauss,2018-05-23T03:15:43Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,146,https://github.com/donnemartin/system-design-primer/pull/146,Change LARGE to VehicleSize.LARGE in parking lot solution,closed,2018-03-10T02:37:12Z,2018-04-09T05:02:49Z,2018-04-09T05:02:49Z,722.426944,63,1,2,2,4,4,0,4,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,donnemartin|donnemartin,yes,cclauss,2018-04-09T00:25:12Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,70,https://github.com/donnemartin/system-design-primer/pull/70,zh-Hans: Change misleading translation,closed,2017-04-22T00:18:56Z,2018-04-09T00:32:18Z,2018-04-09T00:32:18Z,8448.222778,59,1,2,2,4,4,0,4,0,1,NO_REVIEW,no_review,,,no,shz117,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,151,https://github.com/donnemartin/system-design-primer/pull/151,Merge pull request #2 from donnemartin/master,closed,2018-03-29T17:10:44Z,2018-03-29T17:11:16Z,2018-03-29T17:11:16Z,0.008889,13,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,XingLiu14-zz,,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,147,https://github.com/donnemartin/system-design-primer/pull/147,Add deque import to Social Graph solution,closed,2018-03-10T07:14:36Z,2018-03-25T05:09:32Z,2018-03-25T05:09:32Z,357.915556,84,1,2,0,2,0,0,0,1,2,APPROVED,positive,APPROVED,donnemartin,yes,cclauss,2018-03-24T23:38:34Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,98,https://github.com/donnemartin/system-design-primer/pull/98,Convert all .py files to be valid Python,closed,2017-08-15T07:19:19Z,2018-03-07T02:37:29Z,2018-03-07T02:37:29Z,4891.302778,231,7,78,39,117,8,1,9,3,2,APPROVED,positive,CHANGES_REQUESTED|CHANGES_REQUESTED|APPROVED,donnemartin|donnemartin|donnemartin,yes,cclauss,2018-03-07T00:37:47Z,648,242,95,0.050000
donnemartin,system-design-primer,donnemartin/system-design-primer,133,https://github.com/donnemartin/system-design-primer/pull/133,Add Traditional Chinese translation,closed,2018-02-14T04:51:04Z,2018-02-28T02:41:47Z,2018-02-28T02:41:47Z,333.845278,272,2,1787,1,1788,23,6,29,8,3,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|APPROVED|APPROVED,appleboy|kevingo|kevingo|appleboy|kevingo|kevingo|appleboy|donnemartin,yes,kevingo,2018-02-28T02:41:24Z,648,242,95,0.050000
