owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1211,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1211,added dokuwiki sourcecode,closed,2017-10-12T20:08:11Z,2017-11-08T19:15:42Z,2017-11-08T19:15:42Z,647.125278,1149,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,cavebeat,2017-10-16T13:33:59Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1210,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1210,added demo to discourse,closed,2017-10-12T20:00:37Z,2017-11-08T19:15:52Z,2017-11-08T19:15:52Z,647.254167,1149,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,cavebeat,2017-10-16T13:33:48Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1181,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1181,Added Beauties,closed,2017-09-23T16:51:56Z,2017-10-08T12:53:56Z,2017-10-08T12:53:56Z,356.033333,1254,1,6,2,8,3,0,3,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,dsx,2017-10-08T08:41:49Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1175,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1175,fix rocket.chat URL,closed,2017-09-13T14:49:45Z,2017-10-03T19:44:21Z,2017-10-03T19:44:21Z,484.910000,88,1,1,1,2,2,0,2,1,2,APPROVED,positive,APPROVED,Kickball,yes,nodiscc,2017-10-03T19:44:18Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1159,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1159,Add SimPad Demo,closed,2017-08-29T20:15:31Z,2017-10-03T19:36:49Z,2017-10-03T19:36:49Z,839.355000,59,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,Kickball,2017-09-28T15:30:11Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1156,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1156,Added Judge0 API,closed,2017-08-27T22:45:01Z,2017-08-29T20:32:26Z,2017-08-29T20:32:26Z,45.790278,1149,1,1,0,1,0,1,1,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,hermanzdosilovic,2017-08-29T20:32:26Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1142,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1142,added tania farming management,closed,2017-08-17T18:57:37Z,2017-08-23T15:55:51Z,2017-08-23T15:55:51Z,140.970556,1149,1,2,2,4,7,0,7,2,3,APPROVED,positive,DISMISSED|APPROVED,Kickball|nodiscc,yes,cavebeat,2017-08-23T15:55:51Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1092,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1092,updated & corrected OpenEats,closed,2017-07-03T17:57:38Z,2017-07-05T06:05:00Z,2017-07-05T06:05:00Z,36.122778,510,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,DJCrashdummy,2017-07-04T19:53:23Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1086,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1086,update description and demo link,closed,2017-06-23T09:59:57Z,2017-07-12T06:36:22Z,2017-07-12T06:36:22Z,452.606944,0,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,dyu,2017-06-23T13:18:25Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1068,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1068,Add PropertyWebBuilder,closed,2017-05-30T07:50:37Z,2017-06-12T12:08:16Z,2017-06-12T12:08:16Z,316.294167,1270,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,nodiscc,yes,etewiah,2017-06-12T12:08:16Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1042,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1042,Add Unified Ring,closed,2017-04-27T11:50:59Z,2017-05-19T12:31:47Z,2017-05-19T12:31:47Z,528.680000,1146,1,1,0,1,3,1,4,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,nodiscc,yes,surensarukhanyan,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,995,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/995,osclass included,closed,2017-03-23T10:02:09Z,2017-03-25T08:01:10Z,2017-03-25T08:01:10Z,45.983611,910,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,nodiscc,yes,vishva-karma,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,988,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/988,Add Parrot to the list of localization services,closed,2017-03-14T19:25:10Z,2017-03-22T15:55:14Z,2017-03-22T15:55:14Z,188.501111,868,2,33,9,42,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,digiou,2017-03-20T13:27:31Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,982,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/982,Add Rallly self-hosted scheduling app,closed,2017-03-07T17:08:34Z,2017-04-01T01:29:01Z,2017-04-01T01:29:01Z,584.340833,868,1,2,5,7,6,1,7,3,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED,nodiscc|nodiscc|nodiscc,yes,kirkins,2017-03-10T13:14:31Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,971,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/971,Add Mastodon,closed,2017-02-20T14:54:20Z,2017-03-02T00:05:39Z,2017-03-02T00:05:39Z,225.188611,165,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,nodiscc,yes,Gargron,2017-03-02T00:05:39Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,939,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/939,merge duplicate tryton entries,closed,2017-01-17T22:38:41Z,2017-01-28T01:14:12Z,2017-01-28T01:14:12Z,242.591944,62,1,1,2,3,1,2,3,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,arylatt|arylatt|arylatt,yes,nodiscc,2017-01-26T13:03:15Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,895,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/895,Update AUTHORS.md,closed,2016-12-15T01:20:08Z,2016-12-17T16:57:59Z,2016-12-17T16:57:59Z,63.630833,545,3,297,103,400,2,0,2,3,3,APPROVED,positive,APPROVED|APPROVED|APPROVED,m1guelpf|nodiscc|nodiscc,yes,n8225,2016-12-17T16:57:58Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,892,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/892,Add travis,closed,2016-12-10T15:44:23Z,2016-12-17T13:27:38Z,2016-12-17T13:27:38Z,165.720833,11,3,188,0,188,3,0,3,2,3,APPROVED,positive,APPROVED|APPROVED,Kickball|nodiscc,yes,n8225,2016-12-17T13:17:27Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,898,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/898,Add savepad and scri.ch(travis test),closed,2016-12-17T00:08:58Z,2016-12-17T01:05:54Z,2016-12-17T01:05:54Z,0.948889,868,3,110,207,317,1,0,1,0,1,NO_REVIEW,no_review,,,no,n8225,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,893,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/893,Add REDAXO,closed,2016-12-11T01:16:44Z,2016-12-14T13:41:49Z,2016-12-14T13:41:49Z,84.418056,870,1,1,0,1,4,0,4,4,4,APPROVED,positive,DISMISSED|APPROVED|CHANGES_REQUESTED|APPROVED,n8225|arylatt|nodiscc|nodiscc,yes,fuerbringer,2016-12-14T13:41:49Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,876,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/876,Add title check,closed,2016-11-30T17:38:20Z,2016-12-04T16:45:37Z,2016-12-04T16:45:37Z,95.121389,92,1,4,1,5,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,m1guelpf,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,879,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/879,Fix Danger,closed,2016-12-04T15:44:41Z,2016-12-04T16:45:27Z,2016-12-04T16:45:27Z,1.012778,25,1,3,3,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,m1guelpf,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,832,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/832,Add visualCaptcha,closed,2016-10-25T22:45:54Z,2016-11-14T00:42:29Z,2016-11-14T00:42:29Z,457.943056,845,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,Kickball,yes,n8225,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,846,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/846,"Remove ""Chevereto Free"" from non-free",closed,2016-11-06T02:30:39Z,2016-11-10T10:25:56Z,2016-11-10T10:25:56Z,103.921389,870,1,0,1,1,2,0,2,1,2,APPROVED,positive,APPROVED,n8225,yes,rodber,2016-11-10T10:25:56Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,845,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/845,"Added ""Chevereto Free""",closed,2016-11-06T02:28:26Z,2016-11-09T14:10:30Z,2016-11-09T14:10:30Z,83.701111,919,1,1,1,2,4,6,10,8,4,APPROVED,positive,APPROVED|APPROVED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,Kickball|nodiscc|arylatt|rodber|rodber|arylatt|rodber|arylatt,yes,rodber,2016-11-09T14:10:30Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,843,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/843,Add DomainMOD to the Misc/Other section,closed,2016-11-02T09:55:57Z,2016-11-04T16:45:49Z,2016-11-04T16:45:49Z,54.831111,870,1,1,0,1,0,0,0,2,3,APPROVED,positive,COMMENTED|APPROVED,hebbet|arylatt,yes,gregdotca,2016-11-04T10:58:30Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,751,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/751,Fix-money,closed,2016-09-02T17:02:04Z,2016-10-24T22:06:15Z,2016-10-24T22:06:15Z,1253.069722,901,1,4,4,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,n8225,2016-09-02T21:23:23Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,754,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/754,Fix Personal Dashboard,closed,2016-09-02T18:57:07Z,2016-10-24T22:06:11Z,2016-10-24T22:06:11Z,1251.151111,845,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,n8225,2016-09-02T22:06:59Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,822,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/822,Added Hotglue.me CMS,closed,2016-10-18T14:01:39Z,2016-10-19T14:27:26Z,2016-10-19T14:27:26Z,24.429722,845,1,1,0,1,1,1,2,4,3,APPROVED,positive,CHANGES_REQUESTED|APPROVED|APPROVED|APPROVED,Kickball|Kickball|Kickball|n8225,yes,k0a1a,2016-10-19T14:27:26Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,814,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/814,Fix BlogoText,closed,2016-10-16T18:12:19Z,2016-10-16T23:50:20Z,2016-10-16T23:50:20Z,5.633611,15,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,Kickball,yes,n8225,2016-10-16T23:50:19Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,812,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/812,Add EdPaste to Pastebin,closed,2016-10-16T13:49:19Z,2016-10-16T15:20:29Z,2016-10-16T15:20:29Z,1.519444,146,1,1,0,1,1,0,1,2,3,COMMENTED,neutral,APPROVED|COMMENTED,Kickball|n8225,yes,eahlys,2016-10-16T15:20:28Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,798,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/798,Add & Fix,closed,2016-09-27T18:42:31Z,2016-09-28T06:23:08Z,2016-09-28T06:23:08Z,11.676944,996,2,25,10,35,1,0,1,1,2,APPROVED,positive,APPROVED,Kickball,yes,Pe46dro,2016-09-28T06:23:08Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,605,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/605,Add Bipio,closed,2016-07-03T11:00:24Z,2016-09-27T13:10:45Z,2016-09-27T13:10:45Z,2066.172500,12,1,2,1,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,nodiscc,2016-07-06T22:43:59Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,786,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/786,Add FileShelter,closed,2016-09-13T11:44:44Z,2016-09-13T21:20:26Z,2016-09-13T21:20:26Z,9.595000,845,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,epoupon,2016-09-13T21:20:26Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,775,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/775,Add Buddy GO to self-hosted continuous integration application,closed,2016-09-05T11:18:31Z,2016-09-08T09:09:46Z,2016-09-08T09:09:46Z,69.854167,912,1,2,0,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,bylek,2016-09-08T09:09:46Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,742,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/742,Removed double-spaces as noted in PR #741,closed,2016-08-31T16:23:22Z,2016-09-02T21:50:52Z,2016-09-02T21:50:52Z,53.458333,845,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,n8225,2016-09-02T21:21:56Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,745,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/745,add Libre Projects to other software lists,closed,2016-09-01T16:20:31Z,2016-09-02T13:42:45Z,2016-09-02T13:42:45Z,21.370556,69,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,nodiscc,2016-09-02T03:18:49Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,720,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/720,Add EasyBook,closed,2016-08-26T11:11:53Z,2016-08-26T15:49:24Z,2016-08-26T15:49:24Z,4.625278,909,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,Kickball,2016-08-26T15:48:23Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,705,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/705,adding Minio,closed,2016-08-23T18:36:08Z,2016-08-24T06:25:52Z,2016-08-24T06:25:52Z,11.828889,0,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,timbe16,2016-08-24T06:25:51Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,691,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/691,Add ExMoney,closed,2016-08-23T08:14:22Z,2016-08-23T11:31:41Z,2016-08-23T11:31:41Z,3.288611,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,gaynetdinov,2016-08-23T11:23:45Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,662,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/662,added OpenGTS to Maps & GPS section,closed,2016-08-21T11:10:39Z,2016-08-21T21:12:27Z,2016-08-21T21:12:27Z,10.030000,172,1,1,0,1,1,3,4,0,1,NO_REVIEW,no_review,,,no,troyanov,2016-08-21T20:58:58Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,663,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/663,Add Icecast to video streaming section,closed,2016-08-21T12:59:33Z,2016-08-21T14:46:56Z,2016-08-21T14:46:56Z,1.789722,151,1,2,1,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,ePirat,2016-08-21T14:46:56Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,641,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/641,Add/FIX games,closed,2016-08-04T03:35:22Z,2016-08-16T03:36:56Z,2016-08-16T03:36:56Z,288.026111,0,1,10,3,13,3,3,6,0,1,NO_REVIEW,no_review,,,no,n8225,2016-08-14T21:32:19Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,647,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/647,Add GlusterFS under Distributed Filesystems,closed,2016-08-10T14:02:48Z,2016-08-14T21:44:22Z,2016-08-14T21:44:22Z,103.692778,0,1,1,0,1,7,0,7,0,1,NO_REVIEW,no_review,,,no,justinclift,2016-08-14T21:34:49Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,643,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/643,Fix Kanboard license,closed,2016-08-04T05:33:50Z,2016-08-06T19:46:34Z,2016-08-06T19:46:34Z,62.212222,99,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,mlbarrow,2016-08-06T19:46:33Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,632,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/632,Added Lavagna as a project management tool,closed,2016-07-26T21:11:59Z,2016-07-30T17:46:44Z,2016-07-30T17:46:44Z,92.579167,0,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,SitoCH,2016-07-30T17:46:44Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,39,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/39,typo & add licence for wallabag,closed,2015-07-27T19:21:10Z,2016-07-26T08:40:08Z,2016-07-26T08:40:08Z,8749.316111,0,1,1,1,2,0,2,2,0,1,NO_REVIEW,no_review,,,no,tcitworld,2015-07-27T19:32:01Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,610,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/610,Add Digital signage under CMS and xibo CMS,closed,2016-07-06T13:52:06Z,2016-07-20T17:49:08Z,2016-07-20T17:49:08Z,339.950556,43,1,7,2,9,0,3,3,0,1,NO_REVIEW,no_review,,,no,cristianmenghi,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,627,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/627,Include netdata into Analytics,closed,2016-07-18T18:01:51Z,2016-09-15T18:07:12Z,2016-09-15T18:07:12Z,1416.089167,84,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,rolurq,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,570,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/570,Add Gigablast,closed,2016-06-17T20:30:01Z,2016-06-18T18:06:10Z,2016-06-18T18:06:10Z,21.602500,41,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,rangeroob,2016-06-18T18:06:10Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,550,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/550,Move Subsonic to non-free list.,closed,2016-05-03T19:49:14Z,2016-06-10T01:21:20Z,2016-06-10T01:21:20Z,893.535000,145,2,2,3,5,10,1,11,0,1,NO_REVIEW,no_review,,,no,alexfornuto,2016-06-10T01:21:20Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,556,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/556,Add Pepperminty Wiki,closed,2016-05-19T15:57:15Z,2016-05-26T18:50:17Z,2016-05-26T18:50:17Z,170.883889,330,1,1,0,1,6,0,6,0,1,NO_REVIEW,no_review,,,no,sbrl,2016-05-26T18:48:57Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,479,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/479,Add Kirby to non-free.md,closed,2016-03-06T13:27:07Z,2016-05-19T15:42:05Z,2016-05-19T15:42:05Z,1778.249444,0,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,fnkr,2016-03-07T03:18:02Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,549,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/549,Update README.md,closed,2016-05-03T15:45:17Z,2016-05-05T23:51:18Z,2016-05-05T23:51:18Z,56.100278,54,1,2,2,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,mattl,2016-05-05T23:51:18Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,536,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/536,Adds Mautic,closed,2016-04-13T11:21:13Z,2016-04-23T17:52:19Z,2016-04-23T17:52:19Z,246.518333,0,1,1,0,1,0,1,1,0,1,NO_REVIEW,no_review,,,no,pierreozoux,2016-04-23T17:52:19Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,526,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/526,Add IPBX section,closed,2016-04-05T12:17:24Z,2016-04-21T22:08:37Z,2016-04-21T22:08:37Z,393.853611,51,1,9,1,10,9,7,16,0,1,NO_REVIEW,no_review,,,no,sboily,2016-04-12T12:04:02Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,531,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/531,Olelo Formatting Fixes,closed,2016-04-07T06:08:50Z,2016-04-13T16:46:19Z,2016-04-13T16:46:19Z,154.624722,0,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,Kickball,2016-04-13T16:28:25Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,505,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/505,Added omgnata TODO list web app.,closed,2016-03-14T01:47:12Z,2016-03-14T15:41:54Z,2016-03-14T15:41:54Z,13.911667,0,1,3,2,5,6,0,6,0,1,NO_REVIEW,no_review,,,no,chr15m,2016-03-14T15:41:54Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,500,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/500,Add Cherry to the list,closed,2016-03-11T20:56:20Z,2016-03-13T04:08:58Z,2016-03-13T04:08:58Z,31.210556,42,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,rafael-santiago,2016-03-13T04:08:58Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,501,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/501,Add Lektor CMS,closed,2016-03-11T21:44:34Z,2016-03-11T23:35:40Z,2016-03-11T23:35:40Z,1.851667,0,1,1,0,1,4,0,4,0,1,NO_REVIEW,no_review,,,no,niijv,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,489,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/489,Added ERPNext to ERP Section and ordering fixes,closed,2016-03-09T12:47:32Z,2016-03-09T18:21:28Z,2016-03-09T18:21:28Z,5.565556,75,1,15,14,29,3,0,3,0,1,NO_REVIEW,no_review,,,no,vjFaLk,2016-03-09T18:21:28Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,463,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/463,Communication Systems Sorting,closed,2016-02-20T11:56:05Z,2016-03-01T17:43:15Z,2016-03-01T17:43:15Z,245.786111,0,1,109,104,213,5,0,5,0,1,NO_REVIEW,no_review,,,no,Kickball,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,455,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/455,"added Thingspeak, IoT Data Storage",closed,2016-02-18T21:03:20Z,2016-02-20T13:04:54Z,2016-02-20T13:04:54Z,40.026111,0,1,1,0,1,6,0,6,0,1,NO_REVIEW,no_review,,,no,cavebeat,2016-02-20T13:04:54Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,439,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/439,Update contributing guidelines.,closed,2016-02-08T21:45:53Z,2016-08-25T22:23:30Z,2016-08-25T22:23:30Z,4776.626944,32,1,3,2,5,5,0,5,0,1,NO_REVIEW,no_review,,,no,arylatt,2016-02-17T20:32:10Z,2990,300,95,0.050000
