owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
facebook,react,facebook/react,36272,https://github.com/facebook/react/pull/36272,Fix typo: 'Recieved' -> 'Received' in test helpers,closed,2026-04-15T07:28:18Z,2026-04-22T16:04:44Z,2026-04-22T16:04:44Z,176.607222,441,2,2,2,4,3,0,3,0,1,NO_REVIEW,no_review,,,no,MukundaKatta,,19277,300,95,0.050000
facebook,react,facebook/react,36170,https://github.com/facebook/react/pull/36170,docs: fix typos and improve abbreviation usage in DESIGN_GOALS.md,closed,2026-03-30T16:33:13Z,2026-03-31T03:52:38Z,2026-03-31T03:52:38Z,11.323611,1965,1,3,3,6,4,0,4,0,1,NO_REVIEW,no_review,,,no,alideniztartma,2026-03-30T23:25:51Z,19277,300,95,0.050000
facebook,react,facebook/react,36000,https://github.com/facebook/react/pull/36000,Fix clearTimeout using wrong property name in attribute-behavior fixture,closed,2026-03-11T00:28:29Z,2026-03-11T12:52:07Z,2026-03-11T12:52:07Z,12.393889,436,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,ishaquehassan,,19277,300,95,0.050000
facebook,react,facebook/react,35835,https://github.com/facebook/react/pull/35835,[compiler] Add fault tolerance test fixtures,closed,2026-02-20T21:55:48Z,2026-02-21T03:33:36Z,2026-02-21T03:33:36Z,5.630000,280,92,2138,536,2674,0,0,0,0,1,NO_REVIEW,no_review,,,no,josephsavona,,19277,300,95,0.050000
facebook,react,facebook/react,35756,https://github.com/facebook/react/pull/35756,compiler: fix interleaved hook chained-call memoization,closed,2026-02-10T13:49:57Z,2026-02-10T20:51:59Z,2026-02-10T20:51:59Z,7.033889,2664,13,799,3,802,5,0,5,0,1,NO_REVIEW,no_review,,,no,glinf,,19277,300,95,0.050000
facebook,react,facebook/react,35673,https://github.com/facebook/react/pull/35673,[compiler] Handle sequential optionals,open,2026-02-02T17:35:14Z,2026-02-08T16:31:49Z,2026-02-08T16:31:49Z,142.943056,400,41,755,82,837,0,0,0,1,2,COMMENTED,neutral,COMMENTED,khezen,yes,josephsavona,,19277,300,95,0.050000
facebook,react,facebook/react,35650,https://github.com/facebook/react/pull/35650,"[Flight] Restore original function name in dev, server callstacks served with `unsafe-eval`",closed,2026-01-28T14:43:49Z,2026-01-28T17:41:27Z,2026-01-28T17:41:27Z,2.960556,844,2,58,0,58,1,1,2,2,2,APPROVED,positive,COMMENTED|APPROVED,eps1lon|unstubbable,yes,eps1lon,2026-01-28T17:41:08Z,19277,300,95,0.050000
facebook,react,facebook/react,35534,https://github.com/facebook/react/pull/35534,[compiler] Fix hydration error with multiline className strings,closed,2026-01-16T14:10:23Z,2026-01-16T17:08:09Z,2026-01-16T17:08:09Z,2.962778,2616,6,329,0,329,1,6,7,1,2,CHANGES_REQUESTED,negative,COMMENTED|CHANGES_REQUESTED,josephsavona,yes,shiva-kar,,19277,300,95,0.050000
facebook,react,facebook/react,34576,https://github.com/facebook/react/pull/34576,[Compiler] Don't throw calculate in render when there is a prop function call in effects,closed,2025-09-24T00:42:21Z,2025-12-30T20:06:16Z,2025-12-30T20:06:16Z,2347.398611,244,29,1126,148,1274,2,0,2,0,1,NO_REVIEW,no_review,,,no,jorge-cab,,19277,300,95,0.050000
facebook,react,facebook/react,19377,https://github.com/facebook/react/pull/19377,Run DevTools tests against npm releases,open,2020-07-15T19:48:19Z,2025-12-28T05:54:24Z,2025-12-28T05:54:24Z,47794.101389,89,2,60,1,61,6,3,9,3,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,bvaughn|bvaughn|domiverse,yes,acdlite,,19277,300,95,0.050000
facebook,react,facebook/react,35305,https://github.com/facebook/react/pull/35305,fix(compiler): support UpdateExpression on captured variables,closed,2025-12-05T21:17:12Z,2025-12-08T00:44:01Z,2025-12-08T00:44:01Z,51.446944,364,5,133,8,141,1,0,1,0,1,NO_REVIEW,no_review,,,no,tennisleng,,19277,300,95,0.050000
facebook,react,facebook/react,35197,https://github.com/facebook/react/pull/35197,adding demo folder,closed,2025-11-24T03:02:41Z,2025-11-24T03:05:59Z,2025-11-24T03:05:59Z,0.055000,1748,1,0,0,0,1,0,1,0,1,NO_REVIEW,no_review,,,no,sumitsahu18,,19277,300,95,0.050000
facebook,react,facebook/react,33692,https://github.com/facebook/react/pull/33692,add type to priorityLevel,closed,2025-07-04T02:08:02Z,2025-11-15T01:33:08Z,2025-11-15T01:33:08Z,3215.418333,1809,1,2,1,3,3,0,3,0,1,NO_REVIEW,no_review,,,no,bubucuo,,19277,300,95,0.050000
facebook,react,facebook/react,31882,https://github.com/facebook/react/pull/31882,[compiler] Migrate PruneNonEscapingScopes to HIR,closed,2024-12-20T22:49:25Z,2025-11-09T06:07:24Z,2025-11-09T06:07:24Z,7759.299722,778,2,1020,8,1028,6,11,17,5,3,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED,mofeiZ|josephsavona|josephsavona|mvitousek|mvitousek,yes,mvitousek,,19277,300,95,0.050000
facebook,react,facebook/react,34868,https://github.com/facebook/react/pull/34868,[compiler] More useMemo validation,closed,2025-10-16T00:31:57Z,2025-10-16T20:05:18Z,2025-10-16T20:05:18Z,19.555833,492,8,182,11,193,0,0,0,1,2,APPROVED,positive,APPROVED,mofeiZ,yes,josephsavona,2025-10-16T20:05:18Z,19277,300,95,0.050000
facebook,react,facebook/react,34853,https://github.com/facebook/react/pull/34853,[DevTools] Track whether a boundary is currently suspended and make transparent,closed,2025-10-15T03:45:44Z,2025-10-15T14:26:07Z,2025-10-15T14:26:07Z,10.673056,316,8,76,24,100,0,0,0,1,2,APPROVED,positive,APPROVED,eps1lon,yes,sebmarkbage,2025-10-15T14:26:07Z,19277,300,95,0.050000
facebook,react,facebook/react,34724,https://github.com/facebook/react/pull/34724,[playground] handle when transformOutput is null,closed,2025-10-03T19:27:45Z,2025-10-09T19:07:04Z,2025-10-09T19:07:04Z,143.655278,1457,1,15,12,27,1,0,1,0,1,NO_REVIEW,no_review,,,no,henryqdineen,,19277,300,95,0.050000
facebook,react,facebook/react,34723,https://github.com/facebook/react/pull/34723,[DevTools] Bump version for extensions,closed,2025-10-03T19:03:32Z,2025-10-03T21:03:51Z,2025-10-03T21:03:51Z,2.005278,108,3,5,5,10,0,0,0,0,1,NO_REVIEW,no_review,,,no,hoxyq,2025-10-03T21:03:48Z,19277,300,95,0.050000
facebook,react,facebook/react,34682,https://github.com/facebook/react/pull/34682,Fix DevTools fixture crash due to usage of renamed APIs,closed,2025-10-02T10:56:04Z,2025-10-02T12:43:05Z,2025-10-02T12:43:05Z,1.783611,140,1,5,3,8,0,0,0,1,2,APPROVED,positive,APPROVED,hoxyq,yes,eps1lon,2025-10-02T12:43:03Z,19277,300,95,0.050000
facebook,react,facebook/react,34591,https://github.com/facebook/react/pull/34591,[DevTools] Enable Suspense tab for Canary releases,closed,2025-09-24T18:06:00Z,2025-09-29T14:23:55Z,2025-09-29T14:23:55Z,116.298611,46,1,2,2,4,0,1,1,2,2,APPROVED,positive,COMMENTED|APPROVED,eps1lon|hoxyq,yes,eps1lon,2025-09-29T14:23:31Z,19277,300,95,0.050000
facebook,react,facebook/react,34624,https://github.com/facebook/react/pull/34624,[DevTools] Add Settings button on Suspense Tab,closed,2025-09-27T16:38:48Z,2025-09-28T23:09:53Z,2025-09-28T23:09:53Z,30.518056,782,3,86,67,153,0,0,0,1,2,APPROVED,positive,APPROVED,eps1lon,yes,sebmarkbage,2025-09-28T23:09:53Z,19277,300,95,0.050000
facebook,react,facebook/react,34587,https://github.com/facebook/react/pull/34587,[DevTools] Fix instrumentation error when reconciling promise-as-a-child,closed,2025-09-24T16:39:40Z,2025-09-25T06:35:58Z,2025-09-25T06:35:58Z,13.938333,410,2,55,7,62,0,0,0,2,3,COMMENTED,neutral,APPROVED|COMMENTED,hoxyq|khaled65442,yes,eps1lon,2025-09-24T20:50:12Z,19277,300,95,0.050000
facebook,react,facebook/react,34528,https://github.com/facebook/react/pull/34528,[playground] Add compiler playground tests,closed,2025-09-19T00:26:28Z,2025-09-22T16:11:51Z,2025-09-22T16:11:51Z,87.756389,1682,7,184,15,199,0,0,0,1,2,APPROVED,positive,APPROVED,poteto,yes,EugeneChoi4,2025-09-22T16:11:46Z,19277,300,95,0.050000
facebook,react,facebook/react,33535,https://github.com/facebook/react/pull/33535,"Adds Compiler support for remaining Array methods - sort, reduce, and more",closed,2025-06-15T00:15:05Z,2025-09-15T07:00:51Z,2025-09-15T07:00:51Z,2214.762778,882,15,594,1,595,4,4,8,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,josephsavona,yes,lourd,,19277,300,95,0.050000
facebook,react,facebook/react,34231,https://github.com/facebook/react/pull/34231,[compiler] RFC: Add reactiveSourceIdentifiers option,closed,2025-08-18T23:58:41Z,2025-08-21T16:38:38Z,2025-08-21T16:38:38Z,64.665833,2002,6,129,3,132,5,0,5,1,1,COMMENTED,neutral,COMMENTED,paulshen,yes,paulshen,,19277,300,95,0.050000
facebook,react,facebook/react,34241,https://github.com/facebook/react/pull/34241,[ci] Fix permissions for direct sync branch PRs workflow,closed,2025-08-20T20:57:38Z,2025-08-20T21:09:41Z,2025-08-20T21:09:41Z,0.200833,301,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,poteto,2025-08-20T21:09:38Z,19277,300,95,0.050000
facebook,react,facebook/react,34236,https://github.com/facebook/react/pull/34236,[Flight] Add `debugChannel` option to Edge and Node clients,closed,2025-08-20T11:36:46Z,2025-08-20T14:52:01Z,2025-08-20T14:52:01Z,3.254167,779,11,635,66,701,1,0,1,1,2,APPROVED,positive,APPROVED,eps1lon,yes,unstubbable,2025-08-20T14:46:34Z,19277,300,95,0.050000
facebook,react,facebook/react,34095,https://github.com/facebook/react/pull/34095,[DevTools] Make a non-editable name of KeyValue clickable,closed,2025-08-04T03:16:19Z,2025-08-04T13:27:38Z,2025-08-04T13:27:38Z,10.188611,215,1,32,19,51,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,hoxyq|eps1lon,yes,sebmarkbage,2025-08-04T13:27:37Z,19277,300,95,0.050000
facebook,react,facebook/react,34047,https://github.com/facebook/react/pull/34047,[compiler] Add definitions for Object entries/keys/values,closed,2025-07-29T20:56:47Z,2025-08-01T19:59:49Z,2025-08-01T19:59:49Z,71.050556,460,19,820,2,822,1,0,1,0,1,NO_REVIEW,no_review,,,no,josephsavona,2025-08-01T19:59:49Z,19277,300,95,0.050000
facebook,react,facebook/react,34032,https://github.com/facebook/react/pull/34032,"[Fiber] Deprecate ""Throw a Promise"" technique",open,2025-07-29T03:44:02Z,2025-07-29T16:11:43Z,2025-07-29T16:11:43Z,12.461389,2630,2,34,9,43,1,0,1,0,1,NO_REVIEW,no_review,,,no,sebmarkbage,,19277,300,95,0.050000
facebook,react,facebook/react,34035,https://github.com/facebook/react/pull/34035,[DevTools] Swap Components tab layout based on container size,closed,2025-07-29T07:27:14Z,2025-07-29T15:23:58Z,2025-07-29T15:23:58Z,7.945556,511,3,9,2,11,0,0,0,1,2,APPROVED,positive,APPROVED,hoxyq,yes,eps1lon,2025-07-29T15:23:35Z,19277,300,95,0.050000
facebook,react,facebook/react,32643,https://github.com/facebook/react/pull/32643,perf(react-reconciler): simplify loop with sentinel node pattern,closed,2025-03-17T05:01:45Z,2025-07-29T00:28:17Z,2025-07-29T00:28:17Z,3211.442222,734,1,17,54,71,3,0,3,0,1,NO_REVIEW,no_review,,,no,0bipinnata0,,19277,300,95,0.050000
facebook,react,facebook/react,33710,https://github.com/facebook/react/pull/33710,gh pr checkout 33710 - ReactFlightReplyClient.rb,closed,2025-07-06T09:44:00Z,2025-07-06T10:29:29Z,2025-07-06T10:29:29Z,0.758056,1748,1,23,23,46,1,0,1,0,1,NO_REVIEW,no_review,COMMENTED,,no,ghost,,19277,300,95,0.050000
facebook,react,facebook/react,33613,https://github.com/facebook/react/pull/33613,docs: Just added a commented line for testing purpose on JSX transform file,closed,2025-06-22T13:19:44Z,2025-07-01T19:34:37Z,2025-07-01T19:34:37Z,222.248056,199,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,NivedithaN-MIT,,19277,300,95,0.050000
facebook,react,facebook/react,33494,https://github.com/facebook/react/pull/33494,[compiler] New mutability/aliasing model,closed,2025-06-09T22:20:18Z,2025-06-18T19:58:06Z,2025-06-18T19:58:06Z,213.630000,1035,121,7247,384,7631,0,0,0,0,1,NO_REVIEW,no_review,,,no,josephsavona,2025-06-18T19:58:06Z,19277,300,95,0.050000
facebook,react,facebook/react,33488,https://github.com/facebook/react/pull/33488,[compiler][newinference] Impure/Render effects,closed,2025-06-09T18:12:06Z,2025-06-09T22:35:26Z,2025-06-09T22:35:26Z,4.388889,1377,13,185,55,240,0,0,0,0,1,NO_REVIEW,no_review,,,no,josephsavona,,19277,300,95,0.050000
facebook,react,facebook/react,33044,https://github.com/facebook/react/pull/33044,Remove extraneous word from DEV warning,closed,2025-04-28T17:37:18Z,2025-05-22T20:38:22Z,2025-05-22T20:38:22Z,579.017778,129,5,5,5,10,1,0,1,2,3,COMMENTED,neutral,APPROVED|COMMENTED,eps1lon|Hardanish-Singh,yes,captbaritone,,19277,300,95,0.050000
facebook,react,facebook/react,32286,https://github.com/facebook/react/pull/32286,[compiler] Prepare HIRBuilder to be used by later passes,closed,2025-02-01T01:37:27Z,2025-05-22T20:13:51Z,2025-05-22T20:13:51Z,2658.606667,208,4,34,25,59,3,0,3,1,2,APPROVED,positive,APPROVED,josephsavona,yes,mofeiZ,2025-05-22T20:13:51Z,19277,300,95,0.050000
facebook,react,facebook/react,33130,https://github.com/facebook/react/pull/33130,[Fiber] Replay events between commits,closed,2025-05-06T03:42:46Z,2025-05-07T13:16:49Z,2025-05-07T13:16:49Z,33.567500,975,7,124,7,131,1,0,1,2,3,COMMENTED,neutral,APPROVED|COMMENTED,rickhanlonii|Hardanish-Singh,yes,sebmarkbage,2025-05-06T04:23:28Z,19277,300,95,0.050000
facebook,react,facebook/react,33089,https://github.com/facebook/react/pull/33089,[eslint-plugin-react-hooks] updates for component syntax,closed,2025-05-01T18:44:55Z,2025-05-02T19:04:49Z,2025-05-02T19:04:49Z,24.331667,109,11,3152,11,3163,1,7,8,7,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED,poteto|kassens|kassens|poteto|mofeiZ|poteto|kassens,yes,kassens,2025-05-02T19:04:45Z,19277,300,95,0.050000
facebook,react,facebook/react,32851,https://github.com/facebook/react/pull/32851,Try not. Do... or do not. Hydrate Suspense Boundaries.,closed,2025-04-11T04:02:17Z,2025-04-28T20:08:26Z,2025-04-28T20:08:26Z,424.102500,143,2,22,30,52,1,5,6,6,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED,sebmarkbage|sebmarkbage|rickhanlonii|rickhanlonii|jbrown215|sebmarkbage,yes,sebmarkbage,2025-04-11T14:52:23Z,19277,300,95,0.050000
facebook,react,facebook/react,32953,https://github.com/facebook/react/pull/32953,[Flight] Don't hang forever when prerendering a rejected promise,closed,2025-04-17T19:50:23Z,2025-04-23T09:02:58Z,2025-04-23T09:02:58Z,133.209722,829,3,299,17,316,3,6,9,7,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED,gnoff|gnoff|sebmarkbage|sebmarkbage|sebmarkbage|sebmarkbage|gnoff,yes,unstubbable,2025-04-23T09:02:43Z,19277,300,95,0.050000
facebook,react,facebook/react,32752,https://github.com/facebook/react/pull/32752,Warn for duplicate ViewTransition names,closed,2025-03-26T00:54:20Z,2025-03-26T02:03:31Z,2025-03-26T02:03:31Z,1.153056,682,2,114,0,114,1,6,7,7,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED|COMMENTED,sebmarkbage|sebmarkbage|rickhanlonii|rickhanlonii|sebmarkbage|rickhanlonii|rickhanlonii,yes,sebmarkbage,2025-03-26T02:03:05Z,19277,300,95,0.050000
facebook,react,facebook/react,32708,https://github.com/facebook/react/pull/32708,[ci] Don't use pull_request_target,closed,2025-03-21T19:59:03Z,2025-03-21T20:17:31Z,2025-03-21T20:17:31Z,0.307778,1025,3,6,4,10,1,0,1,0,1,NO_REVIEW,no_review,,,no,poteto,2025-03-21T20:17:28Z,19277,300,95,0.050000
facebook,react,facebook/react,32098,https://github.com/facebook/react/pull/32098,[compiler] Clean up deadcode: ReactiveFunctionValue,closed,2025-01-16T16:37:42Z,2025-03-11T15:24:18Z,2025-03-11T15:24:18Z,1294.776667,226,11,55,230,285,0,0,0,2,2,APPROVED,positive,APPROVED|APPROVED,josephsavona|josephsavona,yes,mofeiZ,2025-02-18T16:37:35Z,19277,300,95,0.050000
facebook,react,facebook/react,32549,https://github.com/facebook/react/pull/32549,Enable moveBefore in experimental releases,closed,2025-03-07T15:57:56Z,2025-03-10T19:27:47Z,2025-03-10T19:27:47Z,75.497500,1061,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,sophiebits,yes,sebmarkbage,2025-03-10T19:27:46Z,19277,300,95,0.050000
facebook,react,facebook/react,32415,https://github.com/facebook/react/pull/32415,test,closed,2025-02-18T15:14:14Z,2025-02-18T21:34:08Z,2025-02-18T21:34:08Z,6.331667,1748,3,3,1,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,EhabSilawi,,19277,300,95,0.050000
facebook,react,facebook/react,32224,https://github.com/facebook/react/pull/32224,[Fiber] support hydration when rendering Suspense anywhere,closed,2025-01-25T19:06:25Z,2025-02-04T20:30:34Z,2025-02-04T20:30:34Z,241.402500,1455,11,833,40,873,1,4,5,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|COMMENTED,gnoff|gnoff|eps1lon|gnoff,yes,gnoff,2025-02-04T20:30:31Z,19277,300,95,0.050000
facebook,react,facebook/react,32077,https://github.com/facebook/react/pull/32077,Fix copy functionality in Firefox,closed,2025-01-15T18:30:44Z,2025-01-27T17:41:27Z,2025-01-27T17:41:27Z,287.178611,600,3,6,3,9,7,0,7,1,2,APPROVED,positive,APPROVED,hoxyq,yes,V3RON,2025-01-15T18:41:22Z,19277,300,95,0.050000
facebook,react,facebook/react,32110,https://github.com/facebook/react/pull/32110,Fix maintainer check condition,closed,2025-01-17T14:34:57Z,2025-01-17T15:22:34Z,2025-01-17T15:22:34Z,0.793611,1755,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,damianstasik,2025-01-17T15:22:34Z,19277,300,95,0.050000
facebook,react,facebook/react,30976,https://github.com/facebook/react/pull/30976,[compiler][ez] Simplify continuation structure in InferReferenceEffects,closed,2024-09-16T17:55:06Z,2024-12-23T01:32:18Z,2024-12-23T01:32:18Z,2335.620000,280,1,34,50,84,3,0,3,0,1,NO_REVIEW,no_review,,,no,mvitousek,,19277,300,95,0.050000
facebook,react,facebook/react,31850,https://github.com/facebook/react/pull/31850,Update runtime workflow to use HEAD commit,closed,2024-12-19T03:43:23Z,2024-12-19T15:18:06Z,2024-12-19T15:18:06Z,11.578611,454,1,32,0,32,2,0,2,1,2,APPROVED,positive,APPROVED,poteto,yes,acdlite,2024-12-19T15:18:06Z,19277,300,95,0.050000
facebook,react,facebook/react,31590,https://github.com/facebook/react/pull/31590,[crud] Enable on RTR FB builds,closed,2024-11-19T22:19:02Z,2024-11-22T21:30:25Z,2024-11-22T21:30:25Z,71.189722,0,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,poteto,2024-11-19T22:25:11Z,19277,300,95,0.050000
facebook,react,facebook/react,31200,https://github.com/facebook/react/pull/31200,[compiler] Stop using function `dependencies` in propagateScopeDeps,closed,2024-10-11T20:58:00Z,2024-11-18T15:18:05Z,2024-11-18T15:18:05Z,906.334722,686,22,431,317,748,2,9,11,11,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,mofeiZ|mofeiZ|mofeiZ|mofeiZ|josephsavona|josephsavona|josephsavona|josephsavona|mofeiZ|mofeiZ|josephsavona,yes,mofeiZ,2024-11-15T18:06:05Z,19277,300,95,0.050000
facebook,react,facebook/react,31535,https://github.com/facebook/react/pull/31535,Fix sizebot,closed,2024-11-13T19:21:09Z,2024-11-13T20:13:49Z,2024-11-13T20:13:49Z,0.877778,774,5,46,0,46,2,0,2,1,2,APPROVED,positive,APPROVED,jackpope,yes,poteto,2024-11-13T20:13:47Z,19277,300,95,0.050000
facebook,react,facebook/react,31282,https://github.com/facebook/react/pull/31282,[compiler] InlineJSXTransform transforms jsx inside function expressions,closed,2024-10-17T17:54:39Z,2024-10-18T18:27:49Z,2024-10-18T18:27:49Z,24.552778,349,3,83,34,117,1,1,2,2,2,APPROVED,positive,COMMENTED|APPROVED,josephsavona|jackpope,yes,josephsavona,2024-10-18T18:27:48Z,19277,300,95,0.050000
facebook,react,facebook/react,31276,https://github.com/facebook/react/pull/31276,Delete `__SECRET_INTERNALS_DO_NOT_USE_OR_YOU_WILL_BE_FIRED` from React Native Renderer,closed,2024-10-16T17:54:45Z,2024-10-16T18:19:04Z,2024-10-16T18:19:04Z,0.405278,337,3,0,79,79,2,0,2,1,2,APPROVED,positive,APPROVED,kassens,yes,yungsters,2024-10-16T18:19:01Z,19277,300,95,0.050000
facebook,react,facebook/react,31170,https://github.com/facebook/react/pull/31170,[compiler][ez] Include phi identifier in AssertValidMutableRanges,closed,2024-10-10T05:15:40Z,2024-10-10T05:41:40Z,2024-10-10T05:41:40Z,0.433333,164,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,josephsavona,yes,mvitousek,2024-10-10T05:41:34Z,19277,300,95,0.050000
facebook,react,facebook/react,31109,https://github.com/facebook/react/pull/31109,main.css changed,closed,2024-10-01T10:57:49Z,2024-10-01T11:01:34Z,2024-10-01T11:01:34Z,0.062500,1796,1,5,0,5,3,0,3,0,1,NO_REVIEW,no_review,,,no,kishore497,,19277,300,95,0.050000
facebook,react,facebook/react,31031,https://github.com/facebook/react/pull/31031,[compiler][test fixtures] Add enablePropagateDepsInHIR to forked tests,closed,2024-09-23T21:36:14Z,2024-09-30T16:39:18Z,2024-09-30T16:39:18Z,163.051111,292,28,210,124,334,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,mvitousek|josephsavona,yes,mofeiZ,2024-09-30T16:35:20Z,19277,300,95,0.050000
facebook,react,facebook/react,30734,https://github.com/facebook/react/pull/30734,Update README.md,closed,2024-08-17T10:51:06Z,2024-08-19T15:17:40Z,2024-08-19T15:17:40Z,52.442778,1794,1,3,0,3,4,0,4,0,1,NO_REVIEW,no_review,,,no,its-shashankY,,19277,300,95,0.050000
facebook,react,facebook/react,30702,https://github.com/facebook/react/pull/30702,[Flight] reorganize code for forked entrypoints,closed,2024-08-14T22:55:00Z,2024-08-15T01:10:43Z,2024-08-15T01:10:43Z,2.261944,346,90,526,147,673,2,0,2,1,2,APPROVED,positive,APPROVED,sebmarkbage,yes,gnoff,2024-08-15T01:10:40Z,19277,300,95,0.050000
facebook,react,facebook/react,30692,https://github.com/facebook/react/pull/30692,Fix unstable_useContextWithBailout dispatcher assignment,closed,2024-08-14T13:40:05Z,2024-08-14T15:04:45Z,2024-08-14T15:04:45Z,1.411111,1684,1,1,1,2,2,0,2,1,2,APPROVED,positive,APPROVED,gsathya,yes,jackpope,2024-08-14T15:04:42Z,19277,300,95,0.050000
facebook,react,facebook/react,30620,https://github.com/facebook/react/pull/30620,[ci] Fix incorrect tags being pushed for compiler releases,closed,2024-08-06T21:15:16Z,2024-08-06T21:27:32Z,2024-08-06T21:27:32Z,0.204444,93,1,23,22,45,1,0,1,0,1,NO_REVIEW,no_review,,,no,poteto,2024-08-06T21:27:30Z,19277,300,95,0.050000
facebook,react,facebook/react,30534,https://github.com/facebook/react/pull/30534,Build all bundles required by flight fixture with `build-for-flight-dev`,closed,2024-07-30T19:41:11Z,2024-07-31T13:17:18Z,2024-07-31T13:17:18Z,17.601944,511,2,4,4,8,2,0,2,1,2,APPROVED,positive,APPROVED,sebmarkbage,yes,unstubbable,2024-07-31T13:02:37Z,19277,300,95,0.050000
facebook,react,facebook/react,30345,https://github.com/facebook/react/pull/30345,"fix(compiler): Align return types of `ErrImp<E>` and `OkImpl<T>` with `Result<T, E>` for TS 5.5",closed,2024-07-16T10:57:21Z,2024-07-17T00:04:12Z,2024-07-17T00:04:12Z,13.114167,1473,1,4,4,8,2,0,2,0,1,NO_REVIEW,no_review,,,no,nikeee,2024-07-16T23:51:12Z,19277,300,95,0.050000
facebook,react,facebook/react,30069,https://github.com/facebook/react/pull/30069,compiler: fix the `hookKind` for `useInsertionEffect`,closed,2024-06-24T17:39:34Z,2024-06-26T13:59:03Z,2024-06-26T13:59:03Z,44.324722,159,2,2,1,3,2,0,2,1,2,APPROVED,positive,APPROVED,gsathya,yes,saul-atomrigs,2024-06-26T13:59:03Z,19277,300,95,0.050000
facebook,react,facebook/react,30030,https://github.com/facebook/react/pull/30030,[ci] Remove circleci yarn_flags job,closed,2024-06-21T16:19:08Z,2024-06-21T19:02:23Z,2024-06-21T19:02:23Z,2.720833,155,1,0,14,14,2,0,2,0,1,NO_REVIEW,no_review,,,no,poteto,2024-06-21T19:02:20Z,19277,300,95,0.050000
facebook,react,facebook/react,30024,https://github.com/facebook/react/pull/30024,[ci] Remove circleci yarn_lint job,closed,2024-06-21T14:54:06Z,2024-06-21T16:05:39Z,2024-06-21T16:05:39Z,1.192500,182,1,0,17,17,2,0,2,1,2,APPROVED,positive,APPROVED,kassens,yes,poteto,2024-06-21T16:05:35Z,19277,300,95,0.050000
facebook,react,facebook/react,21583,https://github.com/facebook/react/pull/21583,Devtools: add feature to trigger an error boundary,closed,2021-05-29T16:01:45Z,2024-06-14T10:02:18Z,2024-06-14T10:02:18Z,26682.009167,1575,18,515,5,520,7,29,36,20,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,bvaughn|baopham|bvaughn|baopham|bvaughn|baopham|baopham|bvaughn|bvaughn|baopham|baopham|bvaughn|bvaughn|bvaughn|bvaughn|baopham|baopham|bvaughn|bvaughn|bvaughn,yes,baopham,2021-06-03T15:21:44Z,19277,300,95,0.050000
facebook,react,facebook/react,29654,https://github.com/facebook/react/pull/29654,[compiler] Option for preserving calls to useMemo/useCallback,closed,2024-05-29T19:29:58Z,2024-05-31T21:02:19Z,2024-05-31T21:02:19Z,49.539167,733,4,90,2,92,2,1,3,3,2,APPROVED,positive,COMMENTED|APPROVED|APPROVED,josephsavona|josephsavona|josephsavona,yes,mvitousek,2024-05-31T21:02:16Z,19277,300,95,0.050000
facebook,react,facebook/react,29671,https://github.com/facebook/react/pull/29671,[Flight] Try/Catch Eval,closed,2024-05-30T17:07:51Z,2024-05-30T19:00:55Z,2024-05-30T19:00:55Z,1.884444,391,1,13,3,16,2,0,2,1,2,APPROVED,positive,APPROVED,hoxyq,yes,sebmarkbage,2024-05-30T19:00:55Z,19277,300,95,0.050000
