owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
ollama,ollama,ollama/ollama,500,https://github.com/ollama/ollama/pull/500,use cmake toolchain to configure build,CLOSED,2023-09-09T00:36:39Z,2023-09-11T16:39:42Z,2023-09-11T16:39:42Z,64.050833,0,10,45,26,71,2,0,2,3,3,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,jmorganca|jmorganca|BruceMacD,yes,mxyng,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,473,https://github.com/ollama/ollama/pull/473,create manifests directory,MERGED,2023-09-06T00:12:07Z,2023-09-06T00:37:42Z,2023-09-06T00:37:42Z,0.426389,91,1,6,1,7,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,mxyng,2023-09-06T00:37:41Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,375,https://github.com/ollama/ollama/pull/375,fix push manifest,MERGED,2023-08-17T22:16:13Z,2023-08-17T22:33:32Z,2023-08-17T22:33:32Z,0.288611,146,1,44,36,80,0,0,0,3,3,APPROVED,positive,COMMENTED|APPROVED|APPROVED,mxyng|jmorganca|pdevine,yes,mxyng,2023-08-17T22:33:31Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,290,https://github.com/ollama/ollama/pull/290,implement loading ggml lora adapters through the modelfile,MERGED,2023-08-05T00:21:45Z,2023-08-11T00:23:03Z,2023-08-11T00:23:03Z,144.021667,692,6,75,14,89,0,0,0,6,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED|COMMENTED,mxyng|jmorganca|jmorganca|jmorganca|pdevine|mxyng,yes,mxyng,2023-08-11T00:23:01Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,302,https://github.com/ollama/ollama/pull/302,langchain JS integration,MERGED,2023-08-07T16:21:06Z,2023-08-07T16:21:37Z,2023-08-07T16:21:37Z,0.008611,24,1,2,1,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,mchiang0610,2023-08-07T16:21:36Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,268,https://github.com/ollama/ollama/pull/268,Update README.md,MERGED,2023-08-03T15:23:07Z,2023-08-03T15:23:33Z,2023-08-03T15:23:33Z,0.007222,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,mchiang0610,2023-08-03T15:23:32Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,225,https://github.com/ollama/ollama/pull/225,add stop conditions,MERGED,2023-07-27T18:28:50Z,2023-07-28T00:20:57Z,2023-07-28T00:20:57Z,5.868611,27,2,39,13,52,0,0,0,2,2,COMMENTED,neutral,APPROVED|COMMENTED,BruceMacD|mxyng,yes,mxyng,2023-07-28T00:20:56Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,223,https://github.com/ollama/ollama/pull/223,show system/template/license layers from cmd prompt,MERGED,2023-07-27T02:07:07Z,2023-07-27T23:58:41Z,2023-07-27T23:58:41Z,21.859444,0,1,64,0,64,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,pdevine,2023-07-27T23:58:40Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,189,https://github.com/ollama/ollama/pull/189,Improve command parsing and multiline string handling,MERGED,2023-07-24T12:50:00Z,2023-07-25T18:28:11Z,2023-07-25T18:28:11Z,29.636389,587,1,10,7,17,1,0,1,9,3,APPROVED,positive,COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,BruceMacD|mxyng|Mohit-Gaur|mxyng|Mohit-Gaur|Mohit-Gaur|Mohit-Gaur|mxyng|mxyng,yes,Mohit-Gaur,2023-07-25T18:28:11Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,198,https://github.com/ollama/ollama/pull/198,make response errors unique for error trace,MERGED,2023-07-24T19:04:37Z,2023-07-24T19:30:46Z,2023-07-24T19:30:46Z,0.435833,0,1,7,7,14,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,BruceMacD,2023-07-24T19:21:18Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,168,https://github.com/ollama/ollama/pull/168,get the proper path for blobs to delete,MERGED,2023-07-22T00:14:23Z,2023-07-22T00:30:40Z,2023-07-22T00:30:40Z,0.271389,0,1,6,2,8,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,mxyng|jmorganca,yes,pdevine,2023-07-22T00:30:40Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,151,https://github.com/ollama/ollama/pull/151,add rm command for models,MERGED,2023-07-20T22:19:23Z,2023-07-20T23:09:23Z,2023-07-20T23:09:23Z,0.833333,194,5,166,25,191,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,pdevine,2023-07-20T23:09:23Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,135,https://github.com/ollama/ollama/pull/135,ctrl+c on empty line exits,MERGED,2023-07-20T06:40:59Z,2023-07-20T16:20:37Z,2023-07-20T16:20:37Z,9.660556,0,1,4,0,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,mxyng,2023-07-20T07:53:08Z,5422,300,95,0.050000
