owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
sindresorhus,awesome,sindresorhus/awesome,2866,https://github.com/sindresorhus/awesome/pull/2866,Create devcontainer.json,closed,2023-11-21T12:35:29Z,2023-11-21T12:44:25Z,2023-11-21T12:44:25Z,0.148889,8877,1,5,0,5,0,0,0,0,1,NO_REVIEW,no_review,,,no,tpsaint,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2823,https://github.com/sindresorhus/awesome/pull/2823,Update readme.md,closed,2023-10-21T13:17:14Z,2023-10-21T13:23:37Z,2023-10-21T13:23:37Z,0.106389,8871,1,1,127,128,0,0,0,0,1,NO_REVIEW,no_review,,,no,Sanket-HP,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2640,https://github.com/sindresorhus/awesome/pull/2640,Add High Performance Computing,closed,2023-05-25T14:29:31Z,2023-10-14T16:00:34Z,2023-10-14T16:00:34Z,3409.517500,8876,1,1,0,1,11,0,11,1,2,APPROVED,positive,APPROVED,andrzejsydor,yes,akail,2023-10-14T15:58:54Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2618,https://github.com/sindresorhus/awesome/pull/2618,Add new link for attacks against AI,closed,2023-05-10T06:51:16Z,2023-10-14T15:45:48Z,2023-10-14T15:45:48Z,3776.908889,8761,1,1,0,1,6,1,7,0,1,NO_REVIEW,no_review,,,no,hallucino,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2743,https://github.com/sindresorhus/awesome/pull/2743,Add Steam Deck,closed,2023-08-10T11:30:11Z,2023-09-25T08:28:37Z,2023-09-25T08:28:37Z,1100.973889,9000,1,1,0,1,8,0,8,2,3,APPROVED,positive,APPROVED|APPROVED,dback1|s-rigaud,yes,airscripts,2023-09-24T17:54:29Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2513,https://github.com/sindresorhus/awesome/pull/2513,Add Minestom,closed,2023-02-05T18:51:57Z,2023-09-24T17:56:49Z,2023-09-24T17:56:49Z,5543.081111,8682,1,1,0,1,11,1,12,1,2,COMMENTED,neutral,COMMENTED,kerbelp,yes,tristan-f-r,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2742,https://github.com/sindresorhus/awesome/pull/2742,Add Integrated Development Environment,closed,2023-08-09T18:53:06Z,2023-08-22T19:59:43Z,2023-08-22T19:59:43Z,313.110278,8781,1,1,0,1,4,0,4,0,1,NO_REVIEW,no_review,,,no,zeelsheladiya,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2719,https://github.com/sindresorhus/awesome/pull/2719,Add AI-By-Bharat,closed,2023-07-21T05:17:11Z,2023-07-24T01:30:47Z,2023-07-24T01:30:47Z,68.226667,8820,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,yogeshhk,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2442,https://github.com/sindresorhus/awesome/pull/2442,Add Nim,closed,2022-11-29T09:20:16Z,2023-06-20T13:20:18Z,2023-06-20T13:20:18Z,4876.000556,8425,1,1,0,1,7,0,7,2,3,APPROVED,positive,APPROVED|APPROVED,danielslowey|andrzejsydor,yes,tomByrer,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2420,https://github.com/sindresorhus/awesome/pull/2420,Add Qwik,closed,2022-10-27T12:47:54Z,2023-06-20T13:18:24Z,2023-06-20T13:18:24Z,5664.508333,8519,1,1,0,1,5,7,12,8,4,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,Jbnado|sindresorhus|reemardelarosa|lyqht|reemardelarosa|lyqht|reemardelarosa|sindresorhus,yes,reemardelarosa,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2287,https://github.com/sindresorhus/awesome/pull/2287,Add Memgraph,closed,2022-06-20T10:08:24Z,2023-06-20T13:07:31Z,2023-06-20T13:07:31Z,8762.985278,8701,1,1,0,1,18,2,20,6,3,APPROVED,positive,APPROVED|APPROVED|COMMENTED|COMMENTED|APPROVED|APPROVED,Lissy93|Lissy93|sindresorhus|kgolubic|Lissy93|Lissy93,yes,kgolubic,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2470,https://github.com/sindresorhus/awesome/pull/2470,Add DevOps,closed,2023-01-03T14:56:33Z,2023-04-23T18:01:35Z,2023-04-23T18:01:35Z,2643.083889,8449,1,1,0,1,9,0,9,4,5,APPROVED,positive,APPROVED|APPROVED|CHANGES_REQUESTED|APPROVED,andrzejsydor|Almaliky19|waleedsadek-panx|gingerheart86,yes,wmariuss,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2370,https://github.com/sindresorhus/awesome/pull/2370,Add Bigtable,closed,2022-09-07T14:29:06Z,2023-04-23T08:15:57Z,2023-04-23T08:15:57Z,5465.780833,743,1,1,0,1,8,2,10,3,4,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,aleixmorgadas|sindresorhus|andrzejsydor,yes,zrosenbauer,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2520,https://github.com/sindresorhus/awesome/pull/2520,added Asp.net,closed,2023-02-09T19:54:13Z,2023-02-09T20:01:42Z,2023-02-09T20:01:42Z,0.124722,8409,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,Randle-Lanre,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2314,https://github.com/sindresorhus/awesome/pull/2314,Add Quantitative Finance,closed,2022-07-06T00:09:14Z,2023-02-09T17:10:49Z,2023-02-09T17:10:49Z,5249.026389,8941,1,2,0,2,9,1,10,2,3,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED,sindresorhus|andldust,yes,randy681,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2481,https://github.com/sindresorhus/awesome/pull/2481,ClickHouse added to databases,closed,2023-01-08T18:35:06Z,2023-01-15T19:23:55Z,2023-01-15T19:23:55Z,168.813611,8375,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,mucahitimre,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2428,https://github.com/sindresorhus/awesome/pull/2428,Add Digital Marketing,closed,2022-11-09T17:02:50Z,2022-12-02T16:22:34Z,2022-12-02T16:22:34Z,551.328889,8562,1,1,1,2,3,0,3,1,2,APPROVED,positive,APPROVED,loleg,yes,paulbradish,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2159,https://github.com/sindresorhus/awesome/pull/2159,docs: add awesome list template,closed,2022-01-22T20:10:35Z,2022-11-04T23:56:40Z,2022-11-04T23:56:40Z,6867.768056,327,2,14,0,14,5,0,5,0,1,NO_REVIEW,no_review,,,no,fzn0x,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2410,https://github.com/sindresorhus/awesome/pull/2410,Add Flatpak,closed,2022-10-19T20:17:07Z,2022-10-24T10:05:07Z,2022-10-24T10:05:07Z,109.800000,8375,1,1,0,1,5,0,5,0,1,NO_REVIEW,no_review,,,no,Drsheppard01,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1928,https://github.com/sindresorhus/awesome/pull/1928,Add Startpage,closed,2021-01-02T10:41:07Z,2022-10-18T12:14:01Z,2022-10-18T12:14:01Z,15697.548333,8094,1,1,0,1,12,4,16,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,sindresorhus|sindresorhus|sindresorhus|sindresorhus,yes,jnmcfly,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2155,https://github.com/sindresorhus/awesome/pull/2155,Add Digital Humanities,closed,2022-01-19T09:51:19Z,2022-09-23T12:08:35Z,2022-09-23T12:08:35Z,5930.287778,8407,0,0,0,0,16,0,16,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,benjaminsehl,yes,maehr,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2270,https://github.com/sindresorhus/awesome/pull/2270,Add Laravel Awesome,closed,2022-05-26T17:45:46Z,2022-09-21T12:37:02Z,2022-09-21T12:37:02Z,2826.854444,8375,1,1,0,1,3,0,3,2,3,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED,omary2|Lissy93,yes,theeMahmud,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2367,https://github.com/sindresorhus/awesome/pull/2367,Add Django resources,closed,2022-09-06T07:06:36Z,2022-09-06T08:02:58Z,2022-09-06T08:02:58Z,0.939444,8378,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,shdwkl,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2292,https://github.com/sindresorhus/awesome/pull/2292,Add Snapcraft,closed,2022-06-23T08:26:37Z,2022-08-13T21:52:20Z,2022-08-13T21:52:20Z,1237.428611,8436,1,1,0,1,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,saman1368|muhammadhassanshahid12,yes,rjoydip-zz,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2170,https://github.com/sindresorhus/awesome/pull/2170,Add ExtJS,closed,2022-02-02T09:06:30Z,2022-06-02T14:10:01Z,2022-06-02T14:10:01Z,2885.058611,8517,1,1,0,1,7,4,11,5,4,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED|COMMENTED|COMMENTED|CHANGES_REQUESTED,tangoalpha1|janpeuker|abenhamdine|janpeuker|IAmCoder,yes,abenhamdine,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2050,https://github.com/sindresorhus/awesome/pull/2050,Add OSS Docs,closed,2021-08-26T09:06:09Z,2022-06-02T11:19:30Z,2022-06-02T11:19:30Z,6722.222500,8235,1,1,0,1,17,6,23,6,3,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED,sindresorhus|saintmalik|sindresorhus|sindresorhus|sindresorhus|IAmCoder,yes,saintmalik,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2214,https://github.com/sindresorhus/awesome/pull/2214,Add MCPi,closed,2022-03-18T10:44:01Z,2022-03-18T13:32:54Z,2022-03-18T13:32:54Z,2.814722,8269,1,1,0,1,2,0,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,Unkn0wnCat,yes,leha-code,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2106,https://github.com/sindresorhus/awesome/pull/2106,Add Motoko,closed,2021-11-24T03:49:33Z,2022-02-27T08:37:55Z,2022-02-27T08:37:55Z,2284.806111,8738,1,3,0,3,7,0,7,0,1,NO_REVIEW,no_review,,,no,flyq,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2165,https://github.com/sindresorhus/awesome/pull/2165,Add Algorand,closed,2022-01-24T22:26:30Z,2022-02-13T14:05:47Z,2022-02-13T14:05:47Z,471.654722,8786,1,1,0,1,13,0,13,1,2,COMMENTED,neutral,COMMENTED,abenhamdine,yes,aorumbayev,2022-02-13T11:37:09Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2136,https://github.com/sindresorhus/awesome/pull/2136,Add Esports,closed,2021-12-29T16:51:20Z,2022-01-23T14:22:53Z,2022-01-23T14:22:53Z,597.525833,17011,1,1,0,1,5,2,7,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,sindresorhus|Strift,yes,Strift,2022-01-23T14:22:44Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2101,https://github.com/sindresorhus/awesome/pull/2101,Add  Awesome black friday & Cyber Monday deals List,closed,2021-11-19T10:18:27Z,2022-01-23T11:05:01Z,2022-01-23T11:05:01Z,1560.776111,8490,1,3,0,3,4,0,4,0,1,NO_REVIEW,no_review,,,no,twf-nikhila,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2150,https://github.com/sindresorhus/awesome/pull/2150,Add Peregrine,closed,2022-01-13T18:22:08Z,2022-01-15T05:31:40Z,2022-01-15T05:31:40Z,35.158889,0,1,2,0,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,zakarialaoui10,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2144,https://github.com/sindresorhus/awesome/pull/2144,Add vnstat,closed,2022-01-06T21:33:00Z,2022-01-06T22:07:07Z,2022-01-06T22:07:07Z,0.568611,8158,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,omarelweshy,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2124,https://github.com/sindresorhus/awesome/pull/2124,Add SVGView,closed,2021-12-21T07:16:57Z,2021-12-21T13:17:39Z,2021-12-21T13:17:39Z,6.011667,8366,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,f3dm76,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2059,https://github.com/sindresorhus/awesome/pull/2059,Add Effector,closed,2021-09-21T12:05:37Z,2021-11-24T10:35:19Z,2021-11-24T10:35:19Z,1534.495000,8148,1,1,0,1,9,0,9,2,3,COMMENTED,neutral,APPROVED|COMMENTED,fayasnoushad|mbrg,yes,sergeysova,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2066,https://github.com/sindresorhus/awesome/pull/2066,Update webpack,closed,2021-10-03T02:46:39Z,2021-10-03T06:27:19Z,2021-10-03T06:27:19Z,3.677778,66,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,green1052,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1965,https://github.com/sindresorhus/awesome/pull/1965,Add Supabase,closed,2021-03-10T17:33:57Z,2021-09-17T15:48:53Z,2021-09-17T15:48:53Z,4582.248889,7948,1,1,0,1,11,3,14,4,4,COMMENTED,neutral,CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED|COMMENTED,valfirst|fin1te|JotaPe|sindresorhus,yes,JotaPe,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2048,https://github.com/sindresorhus/awesome/pull/2048,Add awesome-vrchat and awesome-metaverse,closed,2021-08-23T16:32:58Z,2021-08-23T21:44:35Z,2021-08-23T21:44:35Z,5.193611,8328,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,madjin,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2034,https://github.com/sindresorhus/awesome/pull/2034,Add Internships,closed,2021-06-22T08:55:10Z,2021-07-28T00:06:38Z,2021-07-28T00:06:38Z,855.191111,8039,1,1,0,1,11,0,11,0,1,NO_REVIEW,no_review,,,no,lodthe,2021-07-28T00:06:23Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1939,https://github.com/sindresorhus/awesome/pull/1939,Add Google Play Apps,closed,2021-01-26T11:56:59Z,2021-07-06T10:34:24Z,2021-07-06T10:34:24Z,3862.623611,8221,1,1,0,1,11,0,11,0,1,NO_REVIEW,no_review,,,no,tahayigitmelek,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2026,https://github.com/sindresorhus/awesome/pull/2026,switch awesome-c's repository,closed,2021-05-28T21:02:27Z,2021-06-01T20:06:03Z,2021-06-01T20:06:03Z,95.060000,151,1,1,1,2,6,0,6,0,1,NO_REVIEW,no_review,,,no,ghost,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2022,https://github.com/sindresorhus/awesome/pull/2022,Add Neovim to editors,closed,2021-05-26T06:17:39Z,2021-05-26T06:21:48Z,2021-05-26T06:21:48Z,0.069167,7926,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,kavinvalli,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2014,https://github.com/sindresorhus/awesome/pull/2014,BDelete .editorconfig,closed,2021-05-16T18:34:07Z,2021-05-17T05:51:37Z,2021-05-17T05:51:37Z,11.291667,7863,1,0,8,8,2,0,2,0,1,NO_REVIEW,no_review,,,no,vincevision,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2000,https://github.com/sindresorhus/awesome/pull/2000,Added Awesome Privacy,closed,2021-04-30T09:14:10Z,2021-04-30T09:15:03Z,2021-04-30T09:15:03Z,0.014722,7986,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,paulaime,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1973,https://github.com/sindresorhus/awesome/pull/1973,Add Nix,closed,2021-03-27T13:32:46Z,2021-04-02T19:52:04Z,2021-04-02T19:52:04Z,150.321667,8292,1,1,0,1,6,3,9,4,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,sindresorhus|cyntheticfox|cyntheticfox|fin1te,yes,cyntheticfox,2021-04-02T19:51:59Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1234,https://github.com/sindresorhus/awesome/pull/1234,Add Mutation Testing,closed,2018-03-03T17:25:16Z,2021-03-24T13:20:59Z,2021-03-24T13:20:59Z,26803.928611,317,1,1,0,1,15,3,18,3,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,janisozaur|sindresorhus|sindresorhus,yes,theofidry,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1945,https://github.com/sindresorhus/awesome/pull/1945,Added awesome-sales to readme,closed,2021-02-06T05:33:17Z,2021-02-06T06:13:11Z,2021-02-06T06:13:11Z,0.665000,7863,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,nnagle123,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1876,https://github.com/sindresorhus/awesome/pull/1876,Add Design Systems,closed,2020-10-02T14:51:53Z,2021-01-17T09:55:37Z,2021-01-17T09:55:37Z,2563.062222,8738,1,1,0,1,16,2,18,3,3,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED,damminhtien|sindresorhus|klaufel,yes,klaufel,2021-01-17T09:55:34Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1923,https://github.com/sindresorhus/awesome/pull/1923,Add Charts.css,closed,2020-12-20T12:27:22Z,2020-12-21T11:41:43Z,2020-12-21T11:41:43Z,23.239167,7820,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,ramiy,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1894,https://github.com/sindresorhus/awesome/pull/1894,Awesome ZigLang,closed,2020-11-03T14:33:46Z,2020-11-20T19:30:44Z,2020-11-20T19:30:44Z,412.949444,8000,1,1,0,1,6,0,6,0,1,NO_REVIEW,no_review,,,no,kassane,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1890,https://github.com/sindresorhus/awesome/pull/1890,Add Home Assistant Francophone,closed,2020-10-30T18:52:41Z,2020-11-02T18:34:50Z,2020-11-02T18:34:50Z,71.702500,8170,1,1,0,1,7,0,7,0,1,NO_REVIEW,no_review,,,no,oncleben31,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1816,https://github.com/sindresorhus/awesome/pull/1816,Update pull request template link to use `main` branch,closed,2020-07-04T11:37:32Z,2020-10-29T23:50:26Z,2020-10-29T23:50:26Z,2820.215000,127,1,1,1,2,0,0,0,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,georgezouq|KeyboardInterrupt|make-github-pseudonymous-again,yes,gauravmak,2020-10-29T23:50:26Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1850,https://github.com/sindresorhus/awesome/pull/1850,Add Social Enterprise,closed,2020-08-17T00:20:17Z,2020-10-14T18:15:21Z,2020-10-14T18:15:21Z,1409.917778,7495,1,1,0,1,8,0,8,0,1,NO_REVIEW,no_review,,,no,RayBB,2020-10-13T20:33:40Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1640,https://github.com/sindresorhus/awesome/pull/1640,‎‎‎‎,closed,2019-10-24T20:11:42Z,2020-10-01T07:23:02Z,2020-10-01T07:23:02Z,8219.188889,0,1,1,0,1,11,1,12,1,2,COMMENTED,neutral,COMMENTED,sindresorhus,yes,karlcoelho,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1821,https://github.com/sindresorhus/awesome/pull/1821,Add Cloud Native,closed,2020-07-12T08:24:49Z,2020-09-30T00:30:29Z,2020-09-30T00:30:29Z,1912.094444,7433,1,1,0,1,6,1,7,3,4,COMMENTED,neutral,APPROVED|APPROVED|COMMENTED,georgezouq|Sahith02|sindresorhus,yes,rootsongjc,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1214,https://github.com/sindresorhus/awesome/pull/1214,Add Monorepo,closed,2018-02-16T04:44:54Z,2020-08-21T15:41:55Z,2020-08-21T15:41:55Z,22018.950278,4046,1,20,0,20,5,5,10,5,2,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,sindresorhus|sindresorhus|korfuri|sindresorhus|sindresorhus,yes,korfuri,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1846,https://github.com/sindresorhus/awesome/pull/1846,Adding Flash Briefings,closed,2020-08-11T20:36:23Z,2020-08-12T13:26:54Z,2020-08-12T13:26:54Z,16.841944,7289,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,sadishag,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1844,https://github.com/sindresorhus/awesome/pull/1844,Add CryptoCRIT to Decentralised projects,closed,2020-08-11T14:14:41Z,2020-08-11T18:21:13Z,2020-08-11T18:21:13Z,4.108889,7255,1,1,0,1,4,0,4,0,1,NO_REVIEW,no_review,,,no,theabbie,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1833,https://github.com/sindresorhus/awesome/pull/1833,Add Linkedin Learning under Learn,closed,2020-07-22T14:23:36Z,2020-07-22T17:22:30Z,2020-07-22T17:22:30Z,2.981667,7147,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,songmayphan,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1830,https://github.com/sindresorhus/awesome/pull/1830,Add Development Stats For Github profile readme,closed,2020-07-21T08:49:55Z,2020-07-21T09:13:15Z,2020-07-21T09:13:15Z,0.388889,7347,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,anmol098,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1799,https://github.com/sindresorhus/awesome/pull/1799,Add WP-CLI,closed,2020-06-15T12:09:03Z,2020-07-11T13:16:17Z,2020-07-11T13:16:17Z,625.120556,7559,1,1,0,1,7,0,7,0,1,NO_REVIEW,no_review,,,no,schlessera,2020-06-27T10:38:31Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1820,https://github.com/sindresorhus/awesome/pull/1820,Add Cirq,closed,2020-07-10T05:19:05Z,2020-07-11T06:03:14Z,2020-07-11T06:03:14Z,24.735833,7233,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,codingCapricorn,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1758,https://github.com/sindresorhus/awesome/pull/1758,Add Panda3D,closed,2020-04-12T01:01:47Z,2020-06-15T05:58:18Z,2020-06-15T05:58:18Z,1540.941944,7022,1,1,0,1,6,0,6,0,1,NO_REVIEW,no_review,,,no,loonaticx,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1760,https://github.com/sindresorhus/awesome/pull/1760,Add DevSecOps,closed,2020-04-20T02:39:16Z,2020-06-15T05:58:12Z,2020-06-15T05:58:12Z,1347.315556,644,1,1,0,1,7,1,8,3,4,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|CHANGES_REQUESTED,sindresorhus|coderbm1|dbartholomae,yes,JakobTheDev,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1762,https://github.com/sindresorhus/awesome/pull/1762,Add Malaysia,closed,2020-04-26T07:41:40Z,2020-06-15T05:58:06Z,2020-06-15T05:58:06Z,1198.273889,7072,1,1,0,1,7,0,7,0,1,NO_REVIEW,no_review,,,no,jerrychong25,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1647,https://github.com/sindresorhus/awesome/pull/1647,Add Vala,closed,2019-10-27T21:44:12Z,2020-06-09T15:31:27Z,2020-06-09T15:31:27Z,5417.787500,6635,1,1,0,1,10,0,10,0,1,NO_REVIEW,no_review,,,no,desiderantes,2019-11-22T17:41:38Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1725,https://github.com/sindresorhus/awesome/pull/1725,Add Awesome Azure Learning,closed,2020-03-07T15:35:19Z,2020-06-02T11:42:02Z,2020-06-02T11:42:02Z,2084.111944,7050,1,1,0,1,12,0,12,1,2,APPROVED,positive,APPROVED,rajasegar,yes,ddneves,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1290,https://github.com/sindresorhus/awesome/pull/1290,Update outdated links,closed,2018-05-02T01:52:30Z,2020-05-12T03:50:33Z,2020-05-12T03:50:33Z,17785.967500,66,1,19,29,48,0,0,0,0,1,NO_REVIEW,no_review,,,no,stevestock,2018-05-02T04:09:39Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1723,https://github.com/sindresorhus/awesome/pull/1723,Mardown Update | theme: jekyll-theme-hacker,closed,2020-03-04T10:43:06Z,2020-03-04T11:48:37Z,2020-03-04T11:48:37Z,1.091944,6993,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,asakew,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1681,https://github.com/sindresorhus/awesome/pull/1681,Add Common Lisp Learning,closed,2020-01-06T21:33:11Z,2020-01-21T06:04:40Z,2020-01-21T06:04:40Z,344.524722,7000,1,2,1,3,7,2,9,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,sindresorhus|sindresorhus,yes,GustavBertram,2020-01-21T06:03:12Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1609,https://github.com/sindresorhus/awesome/pull/1609,Add Qlik,closed,2019-08-28T05:39:47Z,2019-11-16T08:13:37Z,2019-11-16T08:13:37Z,1922.563889,1028,1,1,0,1,17,1,18,5,5,COMMENTED,neutral,APPROVED|CHANGES_REQUESTED|APPROVED|APPROVED|COMMENTED,dopdahl16|caufieldjh|caufieldjh|desiderantes|sindresorhus,yes,ambster-public,2019-11-16T08:12:58Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1639,https://github.com/sindresorhus/awesome/pull/1639,Add Python Typing,closed,2019-10-24T13:39:16Z,2019-11-16T07:53:03Z,2019-11-16T07:53:03Z,546.229722,5879,1,1,0,1,7,2,9,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,sindresorhus|sobolevn,yes,sobolevn,2019-11-16T07:47:37Z,2387,300,95,0.050000
