owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
github,gitignore,github/gitignore,4733,https://github.com/github/gitignore/pull/4733,Fix comment syntax in JetBrains gitignore,closed,2025-09-22T06:55:35Z,2026-04-24T21:33:40Z,2026-04-24T21:33:40Z,5150.634722,680,1,2,1,3,5,0,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,huyz,,4656,300,95,0.050000
github,gitignore,github/gitignore,4788,https://github.com/github/gitignore/pull/4788,Remove trailing spaces and rewrap to 100 columns,open,2026-01-21T13:42:01Z,2026-04-21T16:39:11Z,2026-04-21T16:39:11Z,2162.952778,421,1,4,4,8,2,0,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,rubenp02,,4656,300,95,0.050000
github,gitignore,github/gitignore,4845,https://github.com/github/gitignore/pull/4845,Removes duplicate project homepage ask,closed,2026-04-17T21:37:14Z,2026-04-17T21:46:23Z,2026-04-17T21:46:23Z,0.152500,1080,1,0,4,4,0,0,0,1,2,APPROVED,positive,COMMENTED|APPROVED,dooleydevin,yes,wirecat,2026-04-17T21:46:20Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4252,https://github.com/github/gitignore/pull/4252,Update AL.gitignore,closed,2023-03-10T10:47:44Z,2026-04-17T21:23:08Z,2026-04-17T21:23:08Z,27226.590000,250,2,17,26,43,4,0,4,0,1,NO_REVIEW,no_review,,,no,jorispoppe,,4656,300,95,0.050000
github,gitignore,github/gitignore,4109,https://github.com/github/gitignore/pull/4109,Adds Snyk cache file,closed,2022-07-10T08:44:10Z,2026-04-17T21:13:26Z,2026-04-17T21:13:26Z,33060.487778,317,1,7,3,10,7,0,7,0,1,NO_REVIEW,no_review,,,no,diego-betto,,4656,300,95,0.050000
github,gitignore,github/gitignore,4826,https://github.com/github/gitignore/pull/4826,"TeX: add ConTeXt utility cache file (.tuc, .tui & tuo)",closed,2026-03-28T00:24:51Z,2026-04-06T16:41:53Z,2026-04-06T16:41:53Z,232.283889,514,1,5,0,5,1,0,1,1,2,APPROVED,positive,APPROVED,dooleydevin,yes,gxono,2026-04-06T16:41:52Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4785,https://github.com/github/gitignore/pull/4785,docs: clarify VS Code ignore rules in `Python.gitignore`,closed,2026-01-18T04:37:56Z,2026-04-06T16:30:35Z,2026-04-06T16:30:35Z,1883.877500,983,1,7,2,9,4,0,4,2,2,APPROVED,positive,APPROVED|APPROVED,ZeroMergeConflicts|ZeroMergeConflicts,yes,ViratiAkiraNandhanReddy,,4656,300,95,0.050000
github,gitignore,github/gitignore,4825,https://github.com/github/gitignore/pull/4825,Update Unity.gitignore,closed,2026-03-25T08:03:40Z,2026-03-26T11:33:21Z,2026-03-26T11:33:21Z,27.494722,699,1,7,7,14,0,0,0,0,1,NO_REVIEW,no_review,,,no,zAnkSincerely,,4656,300,95,0.050000
github,gitignore,github/gitignore,4801,https://github.com/github/gitignore/pull/4801,Add rule for Godot temp extension library copies on Windows,open,2026-02-21T04:01:32Z,2026-03-23T17:13:09Z,2026-03-23T17:13:09Z,733.193611,1052,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,NoahGreer,,4656,300,95,0.050000
github,gitignore,github/gitignore,4702,https://github.com/github/gitignore/pull/4702,feat: Add Salesforce,closed,2025-08-07T03:07:45Z,2026-03-14T08:30:08Z,2026-03-14T08:30:08Z,5261.373056,695,1,39,0,39,4,1,5,2,3,APPROVED,positive,COMMENTED|APPROVED|APPROVED,thorrsson|Sum1cares,yes,achillesrasquinha,2025-08-27T19:37:48Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4655,https://github.com/github/gitignore/pull/4655,Create Expo.gitignore,closed,2025-06-03T19:48:17Z,2026-03-14T08:22:59Z,2026-03-14T08:22:59Z,6804.578333,1354,1,32,0,32,1,1,2,4,3,APPROVED,positive,COMMENTED|APPROVED|APPROVED|APPROVED,wirecat|wirecat|Sum1cares|Sum1cares,yes,arnav-42,2025-06-13T21:00:02Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4228,https://github.com/github/gitignore/pull/4228,Ignore Plugins/**/ folders and vsconfig,closed,2023-01-10T12:16:15Z,2026-01-06T14:30:47Z,2026-01-06T14:30:47Z,26210.242222,602,1,4,3,7,2,0,2,0,1,NO_REVIEW,no_review,,,no,mrserverless,,4656,300,95,0.050000
github,gitignore,github/gitignore,4323,https://github.com/github/gitignore/pull/4323,Update Go.ignore to add Delve debugger binary output,closed,2023-07-06T09:46:58Z,2025-12-06T16:31:34Z,2025-12-06T16:31:34Z,21222.743333,150,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,BananZG,,4656,300,95,0.050000
github,gitignore,github/gitignore,4287,https://github.com/github/gitignore/pull/4287,Update TeX.gitignore to capture .pygtex and .pygstyle,closed,2023-04-29T12:27:22Z,2025-12-06T16:31:10Z,2025-12-06T16:31:10Z,22852.063333,497,1,1,1,2,4,0,4,0,1,NO_REVIEW,no_review,,,no,daniel-jakob,,4656,300,95,0.050000
github,gitignore,github/gitignore,4247,https://github.com/github/gitignore/pull/4247,[VisualStudio] Add SARIF file extensions,closed,2023-03-04T09:30:52Z,2025-12-06T16:30:34Z,2025-12-06T16:30:34Z,24198.995000,559,1,2,0,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,cglong,,4656,300,95,0.050000
github,gitignore,github/gitignore,4139,https://github.com/github/gitignore/pull/4139,ROS_gitignore - ignore catkin_tools directory,closed,2022-08-29T18:45:12Z,2025-12-05T16:32:21Z,2025-12-05T16:32:21Z,28653.785833,913,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,nataliya-dev,,4656,300,95,0.050000
github,gitignore,github/gitignore,4128,https://github.com/github/gitignore/pull/4128,Update outdated link and add TEMP folder to ignore,closed,2022-08-17T08:11:55Z,2025-12-05T16:32:09Z,2025-12-05T16:32:09Z,28952.337222,171,1,4,1,5,3,0,3,0,1,NO_REVIEW,no_review,,,no,nul800sebastiaan,,4656,300,95,0.050000
github,gitignore,github/gitignore,3735,https://github.com/github/gitignore/pull/3735,Updated .gitignore for Umbraco,closed,2021-05-13T16:23:34Z,2025-12-01T16:31:26Z,2025-12-01T16:31:26Z,39912.131111,186,1,11,0,11,4,0,4,3,4,APPROVED,positive,APPROVED|CHANGES_REQUESTED|APPROVED,bl-ue|martinwoodward|phocodes,yes,richarth,,4656,300,95,0.050000
github,gitignore,github/gitignore,3605,https://github.com/github/gitignore/pull/3605,"Ignore .bin3 files for drivers in instr.lib, user.lib",closed,2020-12-29T11:08:21Z,2025-12-01T16:31:12Z,2025-12-01T16:31:12Z,43157.380833,742,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,krishnansr,,4656,300,95,0.050000
github,gitignore,github/gitignore,3541,https://github.com/github/gitignore/pull/3541,added gitignore for a Cherry Tree Project (notetaking),closed,2020-10-02T16:03:09Z,2025-11-27T16:31:00Z,2025-11-27T16:31:00Z,45168.464167,119,1,2,0,2,2,0,2,1,2,APPROVED,positive,APPROVED,kbakdev,yes,ChSotiriou,,4656,300,95,0.050000
github,gitignore,github/gitignore,3501,https://github.com/github/gitignore/pull/3501,ignoring .aar files may cause to loose the files if libs are manually imported,closed,2020-08-13T07:25:08Z,2025-11-25T16:31:52Z,2025-11-25T16:31:52Z,46329.112222,481,1,1,0,1,3,0,3,1,2,APPROVED,positive,APPROVED,kbakdev,yes,AbhinayMe,,4656,300,95,0.050000
github,gitignore,github/gitignore,3245,https://github.com/github/gitignore/pull/3245,.gitignore file for Node-RED,closed,2019-11-23T14:07:54Z,2025-11-23T16:30:05Z,2025-11-23T16:30:05Z,52610.369722,410,1,18,0,18,2,0,2,0,1,NO_REVIEW,no_review,,,no,ewojtach,,4656,300,95,0.050000
github,gitignore,github/gitignore,3199,https://github.com/github/gitignore/pull/3199,Added MessyLab gitignore,closed,2019-10-07T20:24:10Z,2025-11-21T16:30:38Z,2025-11-21T16:30:38Z,53684.107778,524,1,41,0,41,2,0,2,0,1,NO_REVIEW,no_review,,,no,bogdanbebic,,4656,300,95,0.050000
github,gitignore,github/gitignore,3196,https://github.com/github/gitignore/pull/3196,add libnx gitiginore,closed,2019-10-03T05:08:58Z,2025-11-21T16:30:36Z,2025-11-21T16:30:36Z,53795.360556,411,1,27,0,27,2,0,2,0,1,NO_REVIEW,no_review,,,no,gabehxd,,4656,300,95,0.050000
github,gitignore,github/gitignore,3129,https://github.com/github/gitignore/pull/3129,[React-Native] Add new template,closed,2019-07-22T09:17:39Z,2025-11-21T16:30:33Z,2025-11-21T16:30:33Z,55543.215000,388,1,64,0,64,2,0,2,0,1,NO_REVIEW,no_review,,,no,JerseyBro,,4656,300,95,0.050000
github,gitignore,github/gitignore,1980,https://github.com/github/gitignore/pull/1980,[Global/Emacs] add numerous rules ,closed,2016-05-14T05:08:49Z,2025-07-25T21:43:08Z,2025-07-25T21:43:08Z,80632.571944,747,1,57,2,59,9,1,10,1,2,COMMENTED,neutral,COMMENTED,shiftkey,yes,zonuexe,,4656,300,95,0.050000
github,gitignore,github/gitignore,4682,https://github.com/github/gitignore/pull/4682,Update VisualStudio.gitignore - remove *.vbp extension,closed,2025-07-02T19:51:29Z,2025-07-18T19:22:11Z,2025-07-18T19:22:11Z,383.511667,656,1,0,3,3,0,0,0,1,2,APPROVED,positive,APPROVED,dooleydevin,yes,gh658804,2025-07-07T17:18:22Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4678,https://github.com/github/gitignore/pull/4678,flaqyipAdd files via upload,closed,2025-06-23T12:55:31Z,2025-06-23T19:06:26Z,2025-06-23T19:06:26Z,6.181944,688,1,0,0,0,1,0,1,0,1,NO_REVIEW,no_review,,,no,majblaqh20,,4656,300,95,0.050000
github,gitignore,github/gitignore,4215,https://github.com/github/gitignore/pull/4215,Added target directory to Git exclusion list,closed,2022-12-21T21:51:29Z,2025-06-23T15:27:38Z,2025-06-23T15:27:38Z,21953.602500,273,1,1,0,1,9,0,9,0,1,NO_REVIEW,no_review,,,no,DaManDOH,,4656,300,95,0.050000
github,gitignore,github/gitignore,4342,https://github.com/github/gitignore/pull/4342,Ignore environments created in a `.direnv` folder,closed,2023-08-23T10:13:23Z,2025-06-21T11:00:13Z,2025-06-21T11:00:13Z,16032.780556,454,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,stefanistrate,,4656,300,95,0.050000
github,gitignore,github/gitignore,4332,https://github.com/github/gitignore/pull/4332,Use yarn v3 instead of v2,closed,2023-07-28T04:05:28Z,2025-06-20T21:43:01Z,2025-06-20T21:43:01Z,16649.625833,643,1,7,5,12,2,0,2,1,2,APPROVED,positive,APPROVED,wirecat,yes,Quantalabs,2025-06-20T21:43:01Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4669,https://github.com/github/gitignore/pull/4669,"Add .DS_Store to Swift, ObjC & Xcode gitignores",closed,2025-06-15T15:20:30Z,2025-06-20T21:03:26Z,2025-06-20T21:03:26Z,125.715556,1224,3,9,0,9,2,0,2,0,1,NO_REVIEW,no_review,,,no,ChrisMash,,4656,300,95,0.050000
github,gitignore,github/gitignore,4634,https://github.com/github/gitignore/pull/4634,Configure stalebot in dry-run mode,closed,2025-05-16T20:29:58Z,2025-06-19T14:01:16Z,2025-06-19T14:01:16Z,809.521667,407,1,32,0,32,0,3,3,1,2,APPROVED,positive,COMMENTED|APPROVED,wirecat,yes,dooleydevin,2025-05-17T19:29:45Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4312,https://github.com/github/gitignore/pull/4312,Update Stata.gitignore to ignore new auto backup files,closed,2023-06-15T04:50:12Z,2025-06-13T21:46:21Z,2025-06-13T21:46:21Z,17512.935833,1059,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,wirecat,yes,michaelstepner,2025-06-13T21:46:20Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4044,https://github.com/github/gitignore/pull/4044,[VisualStudio.gitignore] Update VS Code ignores to match file in global,closed,2022-04-21T03:47:58Z,2025-06-13T21:16:44Z,2025-06-13T21:16:44Z,27593.479444,525,1,4,1,5,3,0,3,1,2,APPROVED,positive,APPROVED,wirecat,yes,Bdeering1,2025-06-13T21:16:44Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4221,https://github.com/github/gitignore/pull/4221,Add V language .gitignore template. ,closed,2022-12-29T14:56:54Z,2025-06-11T11:14:23Z,2025-06-11T11:14:23Z,21476.291389,259,1,17,0,17,3,0,3,0,1,NO_REVIEW,no_review,,,no,nikeedev,,4656,300,95,0.050000
github,gitignore,github/gitignore,4307,https://github.com/github/gitignore/pull/4307,Add Vim swap file,closed,2023-06-08T07:05:41Z,2025-06-10T01:07:01Z,2025-06-10T01:07:01Z,17586.022222,487,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,GangWang01,,4656,300,95,0.050000
github,gitignore,github/gitignore,3949,https://github.com/github/gitignore/pull/3949,Annotating visualstudio,closed,2022-01-15T01:24:47Z,2025-06-06T21:46:55Z,2025-06-06T21:46:55Z,29732.368889,304,3,62,0,62,2,0,2,0,1,NO_REVIEW,no_review,,,no,TrapGodBrim,,4656,300,95,0.050000
github,gitignore,github/gitignore,3981,https://github.com/github/gitignore/pull/3981,Update Unity.gitignore,closed,2022-02-19T18:26:10Z,2025-06-06T21:39:34Z,2025-06-06T21:39:34Z,28875.223333,304,1,7,7,14,4,0,4,0,1,NO_REVIEW,no_review,,,no,Paulnotbot,,4656,300,95,0.050000
github,gitignore,github/gitignore,4560,https://github.com/github/gitignore/pull/4560,Create nuxtjs.yml,closed,2025-01-01T09:33:06Z,2025-06-06T03:24:28Z,2025-06-06T03:24:28Z,3737.856111,304,1,90,0,90,1,0,1,4,3,COMMENTED,neutral,APPROVED|APPROVED|APPROVED|COMMENTED,Jodes77|Jodes77|Uthinkugood82|Uthinkugood82,yes,Aridasay,,4656,300,95,0.050000
github,gitignore,github/gitignore,3277,https://github.com/github/gitignore/pull/3277,Create PlatformIO.gitignore,closed,2020-01-04T13:33:26Z,2025-05-28T13:14:56Z,2025-05-28T13:14:56Z,47303.691667,345,1,6,0,6,0,0,0,1,2,APPROVED,positive,APPROVED,wirecat,yes,bamapookie,2025-05-23T21:49:40Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4523,https://github.com/github/gitignore/pull/4523,feat: Add Gleam (1.5.x) gitignore,closed,2024-10-17T19:51:11Z,2025-05-23T22:05:19Z,2025-05-23T22:05:19Z,5234.235556,1259,1,4,0,4,1,0,1,1,2,APPROVED,positive,APPROVED,wirecat,yes,vidbina,2025-05-23T22:05:19Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4570,https://github.com/github/gitignore/pull/4570,Add .vscode/ to Maven.gitignore file,closed,2025-01-18T04:24:50Z,2025-05-23T21:19:59Z,2025-05-23T21:19:59Z,3016.919167,424,1,4,0,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,BlackBossX,,4656,300,95,0.050000
github,gitignore,github/gitignore,4584,https://github.com/github/gitignore/pull/4584,Add ARM64EC support to VisualStudio.gitignore,closed,2025-02-04T11:49:33Z,2025-05-23T21:02:18Z,2025-05-23T21:02:18Z,2601.212500,198,1,1,0,1,0,0,0,1,2,APPROVED,positive,COMMENTED|APPROVED,wirecat,yes,janisozaur,2025-05-23T21:02:18Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4589,https://github.com/github/gitignore/pull/4589,Ignore unneeded *.blend1 blender files,closed,2025-02-21T03:58:41Z,2025-05-23T21:00:07Z,2025-05-23T21:00:07Z,2201.023889,516,1,4,0,4,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,Unixityyy|wirecat,yes,IBXCODECAT,2025-05-23T21:00:07Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4639,https://github.com/github/gitignore/pull/4639,Add dedicated Cursor.gitignore template for Cursor AI editor exclusions,closed,2025-05-21T10:05:02Z,2025-05-22T16:07:02Z,2025-05-22T16:07:02Z,30.033333,2152,1,2,0,2,0,2,2,3,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED,dooleydevin|Wuhall|dooleydevin,yes,Wuhall,2025-05-22T16:07:02Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4635,https://github.com/github/gitignore/pull/4635,add Cursor.gitignore,closed,2025-05-17T13:59:33Z,2025-05-20T01:19:21Z,2025-05-20T01:19:21Z,59.330000,1571,0,0,0,0,2,0,2,0,1,NO_REVIEW,no_review,,,no,Wuhall,,4656,300,95,0.050000
github,gitignore,github/gitignore,4609,https://github.com/github/gitignore/pull/4609,Update Unity.gitignore,closed,2025-03-31T01:12:30Z,2025-04-25T20:18:47Z,2025-04-25T20:18:47Z,619.104722,522,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,wirecat,yes,Unixityyy,2025-04-25T20:18:47Z,4656,300,95,0.050000
github,gitignore,github/gitignore,1933,https://github.com/github/gitignore/pull/1933,Add .gitignore for TestComplete,closed,2016-04-04T21:26:38Z,2025-04-11T19:53:38Z,2025-04-11T19:53:38Z,79054.450000,472,1,14,0,14,2,0,2,0,1,NO_REVIEW,no_review,,,no,ajalexander,2025-04-11T19:53:38Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4224,https://github.com/github/gitignore/pull/4224,Redundant VSCode exceptions,closed,2023-01-05T13:03:47Z,2025-02-17T10:45:25Z,2025-02-17T10:45:25Z,18573.693889,362,1,5,5,10,0,0,0,0,1,NO_REVIEW,no_review,,,no,muffinhydra,,4656,300,95,0.050000
github,gitignore,github/gitignore,4567,https://github.com/github/gitignore/pull/4567,"Added ""*.bcf-SAVE-ERROR"" to TeX.gitignore",closed,2025-01-15T16:00:06Z,2025-02-11T18:25:13Z,2025-02-11T18:25:13Z,650.418611,593,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,thorrsson,yes,krewast,2025-02-11T18:25:12Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4469,https://github.com/github/gitignore/pull/4469,refactor(rust): always allow Cargo.lock file,closed,2024-06-18T12:28:10Z,2025-01-09T22:50:41Z,2025-01-09T22:50:41Z,4930.375278,536,1,0,4,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,carlocorradini,,4656,300,95,0.050000
github,gitignore,github/gitignore,3934,https://github.com/github/gitignore/pull/3934,Add .pypirc to the Python.gitignore file,closed,2021-12-22T23:23:27Z,2024-12-18T18:35:47Z,2024-12-18T18:35:47Z,26203.205556,357,1,1,0,1,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,prashantk01|Ramin-RX7,yes,matheusfelipeog,,4656,300,95,0.050000
github,gitignore,github/gitignore,4539,https://github.com/github/gitignore/pull/4539,Add gitignore for Modelica,closed,2024-11-14T19:47:58Z,2024-12-17T21:17:33Z,2024-12-17T21:17:33Z,793.493056,507,1,42,0,42,2,2,4,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,wirecat|dietmarw,yes,dietmarw,2024-12-17T21:14:39Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3884,https://github.com/github/gitignore/pull/3884,Go: Ignore Go workspace file go.work,closed,2021-11-13T17:21:50Z,2024-10-24T08:49:20Z,2024-10-24T08:49:20Z,25815.458333,417,1,3,0,3,11,0,11,1,2,APPROVED,positive,APPROVED,bdougie,yes,breml,2021-12-04T21:22:31Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4294,https://github.com/github/gitignore/pull/4294,Add Zig.gitignore,closed,2023-05-13T11:29:09Z,2024-09-09T21:08:35Z,2024-09-09T21:08:35Z,11649.657222,0,1,2,0,2,1,1,2,1,2,COMMENTED,neutral,COMMENTED,bschaatsbergen,yes,thechampagne,,4656,300,95,0.050000
github,gitignore,github/gitignore,4446,https://github.com/github/gitignore/pull/4446,Add build/  to  CMake.gitignore,closed,2024-05-18T23:42:02Z,2024-05-30T10:33:12Z,2024-05-30T10:33:12Z,274.852778,156,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,GordonZhang2024,,4656,300,95,0.050000
github,gitignore,github/gitignore,2742,https://github.com/github/gitignore/pull/2742,[RFC] add metadata alongside templates,closed,2018-06-18T10:24:44Z,2024-05-15T06:46:31Z,2024-05-15T06:46:31Z,51788.363056,4790,19,119,155,274,15,6,21,7,4,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED,jayvdb|shiftkey|jayvdb|shiftkey|whoisj|whoisj|westside333,yes,shiftkey,,4656,300,95,0.050000
github,gitignore,github/gitignore,4025,https://github.com/github/gitignore/pull/4025,Update Swift.gitignore,closed,2022-03-29T21:58:01Z,2024-05-10T23:30:08Z,2024-05-10T23:30:08Z,18553.535278,558,1,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,mirhadiali,,4656,300,95,0.050000
github,gitignore,github/gitignore,3291,https://github.com/github/gitignore/pull/3291,add Reason.gitignore option,closed,2020-01-19T14:35:34Z,2024-05-10T23:23:07Z,2024-05-10T23:23:07Z,37760.792500,862,1,15,0,15,6,4,10,2,3,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED,Hipska|Et7f3,yes,idkjs,,4656,300,95,0.050000
github,gitignore,github/gitignore,4425,https://github.com/github/gitignore/pull/4425,added a Fortran gitignore file with possible git ignores ,closed,2024-03-27T13:24:19Z,2024-03-27T13:26:25Z,2024-03-27T13:26:25Z,0.035000,304,1,209,1,210,0,0,0,0,1,NO_REVIEW,no_review,,,no,kramerOM,,4656,300,95,0.050000
github,gitignore,github/gitignore,4004,https://github.com/github/gitignore/pull/4004,Added LaTeX gitignore file,closed,2022-03-16T11:04:24Z,2023-10-06T09:01:50Z,2023-10-06T09:01:50Z,13653.957222,1116,1,11,0,11,6,0,6,0,1,NO_REVIEW,no_review,,,no,devceline,,4656,300,95,0.050000
github,gitignore,github/gitignore,4184,https://github.com/github/gitignore/pull/4184,Adding the dependency lock file the template.,closed,2022-11-06T18:02:03Z,2023-07-26T11:16:11Z,2023-07-26T11:16:11Z,6281.235556,461,1,3,0,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,16c7x,,4656,300,95,0.050000
github,gitignore,github/gitignore,4193,https://github.com/github/gitignore/pull/4193,feat(dm): ignore map backups and savefiles,closed,2022-11-20T13:43:01Z,2023-04-30T23:19:10Z,2023-04-30T23:19:10Z,3873.602500,211,1,3,1,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,ghost,,4656,300,95,0.050000
github,gitignore,github/gitignore,4270,https://github.com/github/gitignore/pull/4270,Update ignore file,closed,2023-03-25T10:08:40Z,2023-03-25T10:09:30Z,2023-03-25T10:09:30Z,0.013889,304,1,407,0,407,0,0,0,0,1,NO_REVIEW,no_review,,,no,chicuongphung,,4656,300,95,0.050000
github,gitignore,github/gitignore,4079,https://github.com/github/gitignore/pull/4079,Update JetBrains.gitignore,closed,2022-05-28T19:47:35Z,2022-05-28T19:47:54Z,2022-05-28T19:47:54Z,0.005278,304,1,23,0,23,0,0,0,0,1,NO_REVIEW,no_review,,,no,PlayGameDEV,,4656,300,95,0.050000
github,gitignore,github/gitignore,3792,https://github.com/github/gitignore/pull/3792,Add RStudio Connect folder to R gitignore,closed,2021-07-22T11:10:03Z,2022-05-10T14:48:39Z,2022-05-10T14:48:39Z,7011.643333,416,1,3,0,3,2,0,2,1,2,APPROVED,positive,APPROVED,bdougie,yes,jl5000,2021-12-11T00:11:17Z,4656,300,95,0.050000
github,gitignore,github/gitignore,4027,https://github.com/github/gitignore/pull/4027,Create ratalada.gitignore,closed,2022-03-30T06:30:29Z,2022-04-01T03:05:50Z,2022-04-01T03:05:50Z,44.589167,304,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,officiallyhussain786,,4656,300,95,0.050000
github,gitignore,github/gitignore,3966,https://github.com/github/gitignore/pull/3966,Create vin.gitignore,closed,2022-02-01T02:07:12Z,2022-02-01T02:07:27Z,2022-02-01T02:07:27Z,0.004167,304,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Canepro,,4656,300,95,0.050000
github,gitignore,github/gitignore,3932,https://github.com/github/gitignore/pull/3932,c,closed,2021-12-22T12:53:07Z,2021-12-22T12:56:03Z,2021-12-22T12:56:03Z,0.048889,304,1,1,4,5,0,0,0,0,1,NO_REVIEW,no_review,,,no,Vashni12,,4656,300,95,0.050000
github,gitignore,github/gitignore,3636,https://github.com/github/gitignore/pull/3636,Update Images.gitignore,closed,2021-01-29T08:03:28Z,2021-12-19T01:25:28Z,2021-12-19T01:25:28Z,7769.366667,342,1,7,0,7,1,1,2,1,2,COMMENTED,neutral,COMMENTED,MattIPv4,yes,joonykims,,4656,300,95,0.050000
github,gitignore,github/gitignore,3918,https://github.com/github/gitignore/pull/3918,Adding dotnet/core 🧚🏼  v2,closed,2021-12-10T22:33:03Z,2021-12-16T17:17:14Z,2021-12-16T17:17:14Z,138.736389,323,1,38,0,38,2,0,2,0,1,NO_REVIEW,no_review,,,no,Jafetlch,,4656,300,95,0.050000
github,gitignore,github/gitignore,1529,https://github.com/github/gitignore/pull/1529,Removing bower_components and fixing typo,closed,2015-05-19T22:28:16Z,2021-12-14T21:04:46Z,2021-12-14T21:04:46Z,57622.608333,0,1,1,2,3,7,1,8,0,1,NO_REVIEW,no_review,,,no,sayedihashimi,2015-05-26T23:46:47Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3842,https://github.com/github/gitignore/pull/3842,Create firstfile,closed,2021-09-30T06:36:07Z,2021-12-11T00:06:33Z,2021-12-11T00:06:33Z,1721.507222,208,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Aleks161-lab,,4656,300,95,0.050000
github,gitignore,github/gitignore,3912,https://github.com/github/gitignore/pull/3912,Adding AllowList for Go,closed,2021-12-07T16:14:26Z,2021-12-10T18:53:41Z,2021-12-10T18:53:41Z,74.654167,824,1,23,0,23,2,0,2,0,1,NO_REVIEW,no_review,,,no,kuritka,2021-12-10T18:53:41Z,4656,300,95,0.050000
github,gitignore,github/gitignore,3507,https://github.com/github/gitignore/pull/3507,Update to Global/VisualStudioCode,closed,2020-08-24T00:26:02Z,2021-12-10T18:45:13Z,2021-12-10T18:45:13Z,11370.319722,340,1,2,0,2,1,0,1,1,2,APPROVED,positive,APPROVED,kbakdev,yes,corrupt952,,4656,300,95,0.050000
github,gitignore,github/gitignore,3887,https://github.com/github/gitignore/pull/3887,Ignore `*~` in Ruby.gitignore,closed,2021-11-15T21:20:35Z,2021-12-04T21:19:34Z,2021-12-04T21:19:34Z,455.983056,1381,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,spenserblack,,4656,300,95,0.050000
github,gitignore,github/gitignore,3876,https://github.com/github/gitignore/pull/3876,Create gitignore.text,closed,2021-11-04T22:04:45Z,2021-12-04T20:41:14Z,2021-12-04T20:41:14Z,718.608056,208,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,MercyVasquez,,4656,300,95,0.050000
github,gitignore,github/gitignore,3584,https://github.com/github/gitignore/pull/3584,Create gitignore,closed,2020-11-24T14:28:49Z,2021-12-04T20:35:33Z,2021-12-04T20:35:33Z,9006.112222,208,1,3,0,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,Hrisheekesh-Sathish,,4656,300,95,0.050000
